99.0,1.0,0.0
96.2345085635152,2.219121765988639,0.8442030345399562
89.85241474601384,5.9073123662062725,2.7636057452317804
77.73618089950902,13.674202567990323,7.31644055788181
58.376959863505064,24.130279078689373,18.24338629658186
38.366664879387876,29.967772182919965,31.563068019569776
24.187441450212347,29.420369585568707,46.57003701107233
16.406501571062837,23.967851750855502,60.02071572852476
12.185362036461045,18.371577375419736,71.02927802368998
9.838938737593688,12.671851708770003,77.13672465168638
8.782666857580477,8.84986939942618,82.69157102881789
7.311320423971212,5.514713214497396,86.54737187151082
6.9753650508294855,4.497867899246319,88.28367680515534
6.451406828099169,2.3721860530203447,90.54508310941202
6.1816821581673125,1.5157509962100564,91.67637095637876
5.677516724176083,0.2785242263484382,92.56850088654862
5.817558769052747,1.5985061688689277,92.43893783910715
5.770298472710146,0.08985343463678841,92.88768893386262
