99.0,1.0,0.0
96.21470484292169,2.774823778315806,1.4691248523219786
89.26735071175274,7.082917932084882,3.2701166670518416
77.94679369968627,15.331626282897082,8.455816961478597
58.91415520857506,24.56093691317909,17.494919872961756
38.634881921413395,29.922522898252584,31.10177942437677
24.622537716355783,28.749380856458036,46.23987278392708
16.502977830666577,23.43788569919324,59.41475976002125
12.01279743496852,17.443406918742177,70.69322757372893
9.77739234451776,12.796384077959793,77.53518097271304
7.726051315284468,9.372921973756462,82.48820512849439
7.629959438514789,5.609937283316912,87.00194578316881
7.298640869542745,4.231392661229584,89.15857581854965
6.301130930715457,2.765148199111961,89.97960232703181
5.494736153376658,1.825363021968011,91.80279782807028
6.329857134073671,1.292151745575283,93.17092653646546
6.592772030836748,1.1916482738957255,93.49641762062792
5.917044407517559,0.6070724015860052,93.27408367166333
