99.0,1.0,0.0
96.70307771836274,3.296830021531307,0.9502183607223589
90.2646245103463,5.953692673477108,2.8886461984476584
78.27897906180173,14.918826333073206,7.917329424850175
58.99173461447312,24.647728737874164,16.788846412342
39.225242008311504,30.232167924633696,31.59592655486728
24.567516601546135,29.053414637962252,46.28626954552756
15.834501511082397,24.665849191358895,59.52655615797045
11.90187003497902,17.358557747993117,69.6748514732199
9.165165840622286,13.16101366609996,77.71456867494821
8.188366757447566,9.068963184805588,83.28764624017855
7.334451712604953,5.942566533667971,86.56734075976581
7.096492401647705,4.029718233593218,89.08363868773002
6.285985442965047,3.063947872480796,91.04715438777477
5.994549549026225,1.9125390840595533,91.33619558168894
6.058490389318288,0.8187748436217319,92.92170542697905
5.737942311605736,0.5270124843905262,94.09132139999863
5.972685837655833,0.7642990604809432,93.2733824201666
