99.0,1.0,0.0
97.41382859315715,3.3830278824155777,0.45561725896099564
90.82992550372899,6.47874277647096,2.969490409569442
77.99662160292378,14.206477406186519,8.600442427382358
58.750234944795125,24.03551883777389,17.744857533698756
38.79076877269775,30.59417932823765,31.264089953771023
24.767286406832234,28.66078785174025,45.33430334124449
16.798638829167356,24.158303089773295,59.353394917130395
13.012826051560374,17.26314623199155,70.06848193475261
9.564506915006756,13.331630896558814,78.22984098110464
8.27638116907027,8.962485176908253,82.61922041774483
6.567286248220683,5.864112918895027,86.69976950707519
7.3235018847788815,4.529794369628511,88.96469054989228
6.376823936848723,2.2940046886832457,90.2208111845034
5.601241027296138,2.591450099308231,91.70125234751418
5.969800301023006,0.7046273145829348,92.96024235815308
5.408896141280774,0.716256865667098,92.78600130276863
6.149789018095121,0.3276765793108297,93.00080010486666
