99.0,1.0,0.0
96.43575095146126,2.12735162446783,-0.19222304119124556
90.56576250145896,6.189963802265148,3.1684070129113784
78.2064244197024,14.142586094699773,8.1225714110985
57.85649415830023,24.30761946960726,16.867011285931977
38.45927826917829,29.593107375245363,31.356250933627106
24.59345658429935,28.38367687469293,46.112721678162266
15.97966632204883,23.561450412404913,59.78331378703536
11.488377465226701,18.513012429979693,69.8503601817075
9.908632040843514,13.61775504008818,76.98039237272484
8.024643392322194,8.69045407270712,82.60192416596188
7.803999259387603,5.927404595247033,87.14859375583096
6.609754764905232,4.1905635261118,88.94351080792188
6.327965506163637,2.8046585246506623,91.02043602615794
5.942073762265882,1.4746038077945272,91.64283157533592
6.086276941047512,0.6409552582225663,92.54102348599824
6.506176602102654,0.265249749122212,93.04446951594278
6.7004249039695996,0.2952148636027074,93.10992830602868
