99.0,1.0,0.0
96.54400346297493,2.1418067370593334,0.597980967526487
90.09431101709431,6.738849602007109,2.696019109494509
77.8798796276544,13.846114723508924,8.216079788105933
58.110058129445825,23.580840089525395,17.430304366608663
39.41108464509348,29.888182535221997,30.765465523877403
24.209995741726736,30.028456772546622,46.2674101655576
16.501431234171747,23.923065199086086,60.29516539967721
12.391310104651216,18.10834540698294,70.13447499321548
9.413603055931915,12.77459357572454,77.50671830818429
7.652471175224803,7.816563298287296,83.48375210442192
7.791503978725521,6.262638720707508,86.85979797630912
6.924800632873992,3.617304276790632,88.64683686567233
6.216449006304085,2.458019520418155,90.45199038377136
5.748479276832784,2.0430225699275715,92.11967899940637
6.762243795711338,1.8754783480445962,92.39353031138327
6.27392126667463,0.7681043902676251,93.26781342151139
6.7992019379500865,1.2018828257725143,93.67433035574298
