99.0,1.0,0.0
96.9668314663567,2.0671150963093146,1.2041386460927352
89.83917064964191,6.63544894136692,2.7539408151289475
78.4692631184675,14.190350919410772,8.191445589303795
58.430750177737714,24.062393670996403,17.68339993334065
38.20185894628591,29.392237400941635,31.007554045717313
24.632034582109085,28.856494177775648,45.93611823204743
16.45608765336722,23.23580782046659,59.95053940950635
11.786276163628404,18.085527534260358,69.65640565381568
9.228437474142186,11.761437423005187,77.78992700078713
8.487482558843844,8.572175980899406,83.28686537748041
7.545203931236432,5.434813357083113,86.1663294350246
7.20317459175315,4.135967022232335,89.3561663926934
6.930368539005785,2.815142000929228,90.03593716719037
6.071958048681183,1.6046386217498367,92.00719718113955
6.776996967610228,1.1509343965551355,92.71016771017632
6.098843025119095,0.0800702338787489,92.91700088373582
6.004562636218832,0.16512444298285667,93.84208610641201
