99.0,1.0,0.0
96.01477559585057,2.934159758954497,0.16210690662049132
90.36754438402905,6.445457143307148,3.462035567811039
77.82733182149731,13.903579862956887,8.568208424501334
59.09021664531166,23.711157522680402,17.844081724860946
38.478052800717506,30.061484685693483,31.449044912928617
24.131876982451402,29.028027921431196,45.930756620282956
16.14144403356364,23.629439319831715,58.85658827955603
11.514347353167155,17.93761368569513,70.30784223760924
9.980229533123486,12.53291172338151,77.92096811215208
8.841555069440407,9.282642651410988,82.4207519693658
6.660671317377623,6.164367295119829,87.13502303861819
6.821851071672734,4.4298695134103845,89.21760685366542
6.587383892901668,2.8320983535880626,90.8771197139563
6.114428770390247,2.549385986589315,92.27315904773717
5.921863529687499,1.0916554427696885,92.23273956169824
6.246603050517143,0.2304019358310644,93.01088135966847
6.293951416024002,0.7560904856855597,93.70253655305939
