99.0,1.0,0.0
96.88895721291395,1.8982442727354796,0.6597274412807165
91.36688627397938,6.7348096815482705,3.294884746551131
78.2545959794381,14.170489217860482,8.121914391133956
58.6811325146176,24.340946526621817,17.16050943091783
38.60382182923472,29.821273498441673,31.543530657048613
24.56245567823255,28.492432704532078,46.472896929353276
16.580771515721874,23.825219324573105,60.15931687050475
12.533503361744277,18.011219706694483,70.67045022038278
9.514828888284978,12.166823247872331,78.19066098781515
8.225486859703695,8.683060338369943,82.63586655476362
7.186233267747764,5.468463977084928,86.72089878770298
6.261657091788171,3.8274516890184977,89.14954073444115
6.295497103691024,3.13438898825752,91.17737852245084
6.314481718745707,1.6371396311733015,92.12631097944859
6.251716544080233,1.2093412219539281,92.90568731691998
5.983372417237945,1.0798640224081264,92.66869788862122
5.862349276802309,0.544029089588113,93.02988690967189
