99.0,1.0,0.0
96.68047782667517,2.3204354749052953,0.8473546400739393
90.44953398237558,5.837395937251871,3.4178411525522625
78.07258160851626,13.898688388135463,7.950113720118879
58.64793960441503,23.882306265100098,17.47021260913157
38.07600247675173,30.218379823731365,31.39570562139216
24.75184329567586,28.391816334713003,47.015779144052715
16.598925605173754,23.657672632914938,60.461889813597416
12.086769790021073,17.264621022172424,69.88808738566095
8.724054414228402,13.138277830552731,77.47550774573652
7.917380788709677,9.24020822169758,82.31390448103454
7.5737765780406905,5.177511857377018,86.37236618356687
6.3496976742479,4.633632681000155,89.8260856280272
6.365979536313631,3.049719171567497,90.71682379887406
6.510973858477335,1.5100050626469292,91.22177753894802
5.423790558275584,1.35899419930591,93.54828423694339
6.16221993250711,0.5915111299923446,93.90899547217887
6.089948757606294,0.5725722284230251,93.57408407273775
