99.0,1.0,0.0
95.46827201985394,2.5564262273912277,-0.03434653202322702
90.72704953728439,6.502173410174714,3.321945897636789
78.03139750487284,14.479088481770132,7.813365195875562
57.73699573983473,23.810036398317195,18.085692451395257
38.48995115824485,30.174270238239657,31.638854079139197
24.810098085001194,29.13111132943788,46.265045446601256
16.03791049609536,23.477102267392834,59.52042728090649
11.646592486992148,17.662264913492272,69.87317979174507
9.753289293964517,12.892396590367671,78.430209943325
9.156002315051254,9.01611048876676,82.8573637311264
7.420323325956063,5.082587732781409,85.85107164203934
6.651212777080413,4.493096419017329,88.86937226873073
6.427305641102398,3.005204322520965,90.63275899380035
5.694569416672151,1.7824970015505557,92.17342307634745
6.4710440019972895,0.6467666189396009,92.7321429921814
6.3098784585107115,0.637211203790394,92.94104175993292
6.431334603226681,0.7719263572068439,93.67728665558319
