99.0,1.0,0.0
96.40719680458476,3.1249061770917717,0.48418481637222405
90.4776310054708,7.410747922387702,3.0697047145760705
78.0392850537762,13.631268197148055,7.596777985574628
58.63172735064566,24.080491233357943,18.278858647971568
39.00284971043842,29.986523955280205,31.283158237678535
24.36284413132305,28.933989925168028,46.08958901727484
16.76856825201115,24.659479926558976,59.47170318720626
11.838148576008338,18.037211401556203,70.84417057045907
9.796144029227147,13.677800331716497,78.60904158244793
7.568754266563792,8.724649536636198,83.6397875641567
7.310798327198887,6.5626460414470715,86.38188404928131
6.511403232419543,4.440567383129711,88.72879434846573
6.706672846998637,2.2285991316435703,91.19854649071368
5.611385136090043,1.838362976254552,91.44858461109851
6.185008001433821,0.9687369911712724,93.57640545338867
5.997540845615628,0.9819692384218817,92.99689100113144
6.31069901934558,0.6991285765138805,93.81657046084752
