8.697942495346069336e-01,3.225784599781036377e-01,3.704647827148437500e+01
8.584411144256591797e-01,3.496093750000000000e-01,3.791265869140625000e+01
8.464556336402893066e-01,3.236654400825500488e-01,3.930351638793945312e+01
8.700290322303771973e-01,2.980346381664276123e-01,3.974816131591796875e+01
8.677446842193603516e-01,3.059095740318298340e-01,3.956188583374023438e+01
8.648614883422851562e-01,3.240783214569091797e-01,3.797771453857421875e+01
8.543866872787475586e-01,2.958198487758636475e-01,4.032534790039062500e+01
8.985407352447509766e-01,3.119420707225799561e-01,3.894838333129882812e+01
8.622432947158813477e-01,3.122678399085998535e-01,3.842759323120117188e+01
8.692309856414794922e-01,3.203841447830200195e-01,3.885406494140625000e+01
9.426146149635314941e-01,2.819797992706298828e-01,3.965654754638671875e+01
8.737380504608154297e-01,3.365188837051391602e-01,4.105776977539062500e+01
8.562809228897094727e-01,3.198086023330688477e-01,4.210853576660156250e+01
9.307138323783874512e-01,3.102453351020812988e-01,4.054285049438476562e+01
8.694922924041748047e-01,3.187094330787658691e-01,3.902286148071289062e+01
8.876316547393798828e-01,2.775660753250122070e-01,3.891882324218750000e+01
8.618963956832885742e-01,2.602450251579284668e-01,4.072891998291015625e+01
9.028197526931762695e-01,2.927353978157043457e-01,4.002542495727539062e+01
9.011149406433105469e-01,2.998254895210266113e-01,4.065001296997070312e+01
8.873550295829772949e-01,3.370314538478851318e-01,4.226012420654296875e+01
8.645095825195312500e-01,2.765590548515319824e-01,4.042055892944335938e+01
8.784136772155761719e-01,3.244020044803619385e-01,4.054970932006835938e+01
8.836002945899963379e-01,2.749367952346801758e-01,3.861972808837890625e+01
9.091594219207763672e-01,2.565170526504516602e-01,4.038703918457031250e+01
8.647906780242919922e-01,2.887792289257049561e-01,3.850268936157226562e+01
9.089645147323608398e-01,3.262373208999633789e-01,3.786843872070312500e+01
8.656032085418701172e-01,2.856750488281250000e-01,4.058101654052734375e+01
8.728551864624023438e-01,3.007939159870147705e-01,3.750312042236328125e+01
8.490875959396362305e-01,3.597961664199829102e-01,4.036382675170898438e+01
8.604930639266967773e-01,2.791366875171661377e-01,3.897513580322265625e+01
8.684855103492736816e-01,3.221725821495056152e-01,4.001333618164062500e+01
8.835908174514770508e-01,3.152869343757629395e-01,3.901884841918945312e+01
8.679812550544738770e-01,3.280215561389923096e-01,3.939033508300781250e+01
8.631979823112487793e-01,3.441101610660552979e-01,3.977067947387695312e+01
8.873471617698669434e-01,3.087484240531921387e-01,3.735665512084960938e+01
9.069770574569702148e-01,3.049995899200439453e-01,3.782775115966796875e+01
9.008438587188720703e-01,2.974359989166259766e-01,4.418774414062500000e+01
8.767552971839904785e-01,3.072073459625244141e-01,3.832849502563476562e+01
8.607138991355895996e-01,3.167213797569274902e-01,3.890581130981445312e+01
8.596767783164978027e-01,3.878501057624816895e-01,4.103306961059570312e+01
9.319453239440917969e-01,3.317986130714416504e-01,3.772429275512695312e+01
8.549222946166992188e-01,2.819684743881225586e-01,3.953789901733398438e+01
8.649430274963378906e-01,3.050936758518218994e-01,3.998267745971679688e+01
8.830275535583496094e-01,3.447038233280181885e-01,4.068469238281250000e+01
8.736135363578796387e-01,2.971731424331665039e-01,3.846761703491210938e+01
9.114264249801635742e-01,3.195252120494842529e-01,3.967817306518554688e+01
8.686121702194213867e-01,3.244836330413818359e-01,4.140261077880859375e+01
8.668897747993469238e-01,3.114143013954162598e-01,3.850642776489257812e+01
8.830091357231140137e-01,2.828819155693054199e-01,3.845992660522460938e+01
9.127812385559082031e-01,3.048087358474731445e-01,3.992964553833007812e+01
8.674786090850830078e-01,2.858480811119079590e-01,3.901515197753906250e+01
8.750332593917846680e-01,3.184911310672760010e-01,3.736061096191406250e+01
9.091775417327880859e-01,3.236811161041259766e-01,3.770210266113281250e+01
8.691034317016601562e-01,3.247080445289611816e-01,3.967095947265625000e+01
9.502145051956176758e-01,3.312165141105651855e-01,3.966577529907226562e+01
8.834991455078125000e-01,3.053479492664337158e-01,4.048550796508789062e+01
8.761188983917236328e-01,3.393807411193847656e-01,3.854415512084960938e+01
9.114062190055847168e-01,3.061010837554931641e-01,3.945496368408203125e+01
8.752321600914001465e-01,3.020639419555664062e-01,4.195384597778320312e+01
8.584175705909729004e-01,3.184761404991149902e-01,4.016489028930664062e+01
8.820614814758300781e-01,4.247581064701080322e-01,4.007468414306640625e+01
9.150146245956420898e-01,3.041498661041259766e-01,4.161163711547851562e+01
8.672373294830322266e-01,3.069032430648803711e-01,4.096986770629882812e+01
8.759738802909851074e-01,3.186848759651184082e-01,4.095068359375000000e+01
8.621399402618408203e-01,2.831601798534393311e-01,3.749684906005859375e+01
8.445119261741638184e-01,3.227163255214691162e-01,3.802368545532226562e+01
8.623019456863403320e-01,3.220458030700683594e-01,3.829095077514648438e+01
9.068925380706787109e-01,3.109899163246154785e-01,3.950312042236328125e+01
8.828684091567993164e-01,2.839086949825286865e-01,3.954989242553710938e+01
8.891553878784179688e-01,3.048497438430786133e-01,3.925682067871093750e+01
8.543409705162048340e-01,2.965793609619140625e-01,3.859605407714843750e+01
8.892728090286254883e-01,2.919124066829681396e-01,3.709790802001953125e+01
8.702103495597839355e-01,3.274854421615600586e-01,3.897622680664062500e+01
9.251065254211425781e-01,2.959790825843811035e-01,4.012560653686523438e+01
9.044477939605712891e-01,2.606031596660614014e-01,4.099914550781250000e+01
9.554936885833740234e-01,3.077220320701599121e-01,3.740818023681640625e+01
9.278376102447509766e-01,3.062101006507873535e-01,3.976253890991210938e+01
9.147466421127319336e-01,3.276211023330688477e-01,3.816849899291992188e+01
8.471412658691406250e-01,2.992801666259765625e-01,3.917399215698242188e+01
8.534805774688720703e-01,2.963827550411224365e-01,4.116992187500000000e+01
8.609060049057006836e-01,2.544118762016296387e-01,3.772754287719726562e+01
8.994778990745544434e-01,2.685793638229370117e-01,3.800621032714843750e+01
9.172148704528808594e-01,2.981421053409576416e-01,3.879981613159179688e+01
8.577169775962829590e-01,3.170028626918792725e-01,3.810363769531250000e+01
8.678528666496276855e-01,2.836962938308715820e-01,3.952880859375000000e+01
8.681432604789733887e-01,2.847964763641357422e-01,3.788732910156250000e+01
8.582852482795715332e-01,3.234595060348510742e-01,4.107561874389648438e+01
8.542630076408386230e-01,3.049611747264862061e-01,3.962456893920898438e+01
9.535155296325683594e-01,3.057469129562377930e-01,4.109072113037109375e+01
8.945610523223876953e-01,3.154014945030212402e-01,3.898265838623046875e+01
9.055598974227905273e-01,3.142079114913940430e-01,3.950170135498046875e+01
8.694666624069213867e-01,3.221447467803955078e-01,3.768511199951171875e+01
8.853705525398254395e-01,2.675337195396423340e-01,3.728860855102539062e+01
9.247032403945922852e-01,2.986586689949035645e-01,4.069994354248046875e+01
9.744345545768737793e-01,3.074218034744262695e-01,3.937776184082031250e+01
8.744074702262878418e-01,3.190928697586059570e-01,4.072200393676757812e+01
8.600403070449829102e-01,3.195649385452270508e-01,4.160530090332031250e+01
8.818085789680480957e-01,3.268106281757354736e-01,3.951728820800781250e+01
9.128521084785461426e-01,3.176054954528808594e-01,3.889959716796875000e+01
8.680187463760375977e-01,3.112508654594421387e-01,3.954132080078125000e+01
8.194674253463745117e-01,3.255158662796020508e-01,3.875963592529296875e+01
8.724997043609619141e-01,3.263647556304931641e-01,4.077449798583984375e+01
9.063100218772888184e-01,3.171219229698181152e-01,3.851143264770507812e+01
8.731486201286315918e-01,3.048079311847686768e-01,3.870775222778320312e+01
9.662037491798400879e-01,3.316932320594787598e-01,3.974749755859375000e+01
8.543223142623901367e-01,3.021392822265625000e-01,3.953985214233398438e+01
8.751136064529418945e-01,2.988892197608947754e-01,3.846773529052734375e+01
8.995707035064697266e-01,3.252286612987518311e-01,3.954924774169921875e+01
9.633845090866088867e-01,3.228940665721893311e-01,3.799610900878906250e+01
8.865936398506164551e-01,2.822540998458862305e-01,4.151540374755859375e+01
8.704048991203308105e-01,2.796992361545562744e-01,3.898436355590820312e+01
9.297984838485717773e-01,3.199400901794433594e-01,4.003283691406250000e+01
8.463603258132934570e-01,2.755226790904998779e-01,4.038908004760742188e+01
8.704853653907775879e-01,2.833245396614074707e-01,3.737324142456054688e+01
8.604336977005004883e-01,3.128904998302459717e-01,3.860797882080078125e+01
9.070075750350952148e-01,3.275412321090698242e-01,4.114774703979492188e+01
8.580358028411865234e-01,2.940163612365722656e-01,4.123619461059570312e+01
9.120517373085021973e-01,2.897559404373168945e-01,3.750834655761718750e+01
8.663926720619201660e-01,2.883508801460266113e-01,3.782965087890625000e+01
8.748682737350463867e-01,2.909839749336242676e-01,4.160942077636718750e+01
9.016232490539550781e-01,3.137695789337158203e-01,4.179877471923828125e+01
8.826423883438110352e-01,2.999463081359863281e-01,3.870089340209960938e+01
9.116295576095581055e-01,2.882202863693237305e-01,3.991351699829101562e+01
9.405218362808227539e-01,2.834923863410949707e-01,4.061729049682617188e+01
9.113612174987792969e-01,2.962613105773925781e-01,4.036058807373046875e+01
8.562556505203247070e-01,3.544322848320007324e-01,4.118170547485351562e+01
8.519731163978576660e-01,3.452249765396118164e-01,4.101349258422851562e+01
9.871932268142700195e-01,3.042786121368408203e-01,3.765609741210937500e+01
9.305324554443359375e-01,3.142519593238830566e-01,4.025408172607421875e+01
8.409317135810852051e-01,3.429588079452514648e-01,3.709686279296875000e+01
8.724964857101440430e-01,2.983103990554809570e-01,3.950935363769531250e+01
9.206948876380920410e-01,3.147049248218536377e-01,4.128316497802734375e+01
9.155076742172241211e-01,3.381475806236267090e-01,4.166881561279296875e+01
8.734214901924133301e-01,2.988046109676361084e-01,3.990020370483398438e+01
8.798112869262695312e-01,2.982514500617980957e-01,3.967866134643554688e+01
8.622724413871765137e-01,2.988778352737426758e-01,3.948075485229492188e+01
8.843315839767456055e-01,3.140425980091094971e-01,4.034726715087890625e+01
9.445701241493225098e-01,3.200095295906066895e-01,4.035628128051757812e+01
9.257436990737915039e-01,3.266505002975463867e-01,3.746809387207031250e+01
8.420076370239257812e-01,3.153037726879119873e-01,3.712699127197265625e+01
8.838912248611450195e-01,2.998931407928466797e-01,4.066348266601562500e+01
8.707632422447204590e-01,3.244113326072692871e-01,4.140663909912109375e+01
8.604265451431274414e-01,2.903817892074584961e-01,3.816404342651367188e+01
8.609322309494018555e-01,3.264721333980560303e-01,4.055041122436523438e+01
8.472605943679809570e-01,3.070817291736602783e-01,3.963181686401367188e+01
9.008527994155883789e-01,3.056339025497436523e-01,4.088475036621093750e+01
8.630417585372924805e-01,3.180313706398010254e-01,4.094902420043945312e+01
8.570891618728637695e-01,3.057960867881774902e-01,4.092141723632812500e+01
8.704789280891418457e-01,2.856650948524475098e-01,4.418736267089843750e+01
8.970977067947387695e-01,3.152855634689331055e-01,3.734893417358398438e+01
8.359904289245605469e-01,2.868455052375793457e-01,3.750250244140625000e+01
8.465907573699951172e-01,3.375549316406250000e-01,3.860373306274414062e+01
8.760811686515808105e-01,3.336410522460937500e-01,3.756615447998046875e+01
8.892046213150024414e-01,2.894789278507232666e-01,3.718037796020507812e+01
1.049630403518676758e+00,2.754879891872406006e-01,3.719649505615234375e+01
9.250075817108154297e-01,4.039489030838012695e-01,4.039420700073242188e+01
9.338552951812744141e-01,2.891954779624938965e-01,3.987410736083984375e+01
8.604116439819335938e-01,3.122169375419616699e-01,3.998178100585937500e+01
8.607564568519592285e-01,3.295196890830993652e-01,3.902749252319335938e+01
9.106573462486267090e-01,3.078607320785522461e-01,3.774237442016601562e+01
8.757020831108093262e-01,3.026291728019714355e-01,3.752604675292968750e+01
8.790525197982788086e-01,2.902627587318420410e-01,3.826530456542968750e+01
9.474130868911743164e-01,3.336167931556701660e-01,3.929843521118164062e+01
9.325355887413024902e-01,2.882550954818725586e-01,4.127474594116210938e+01
9.554463028907775879e-01,3.199463486671447754e-01,3.875666809082031250e+01
9.307851791381835938e-01,2.979725897312164307e-01,4.008296966552734375e+01
8.687884807586669922e-01,3.165159523487091064e-01,4.061621856689453125e+01
8.910566568374633789e-01,3.138243556022644043e-01,3.995656967163085938e+01
9.596527218818664551e-01,2.883838415145874023e-01,3.810816574096679688e+01
9.121416807174682617e-01,3.283881247043609619e-01,4.051588821411132812e+01
8.672701120376586914e-01,3.149746060371398926e-01,4.091331100463867188e+01
8.559143543243408203e-01,2.683586776256561279e-01,3.904245758056640625e+01
8.780584335327148438e-01,3.133820593357086182e-01,3.938162994384765625e+01
8.279344439506530762e-01,3.037474155426025391e-01,4.074948883056640625e+01
8.477079868316650391e-01,3.174335360527038574e-01,4.121566009521484375e+01
9.070905447006225586e-01,2.817756533622741699e-01,3.747944259643554688e+01
8.683755397796630859e-01,3.241153359413146973e-01,3.701741790771484375e+01
9.128129482269287109e-01,2.769020795822143555e-01,3.994655990600585938e+01
8.922474384307861328e-01,3.235343098640441895e-01,3.845899581909179688e+01
8.577587604522705078e-01,2.973943054676055908e-01,4.039856719970703125e+01
8.579147458076477051e-01,3.514166474342346191e-01,3.707687759399414062e+01
8.901187181472778320e-01,3.183049857616424561e-01,4.084721374511718750e+01
8.706479072570800781e-01,3.002751469612121582e-01,3.799314880371093750e+01
8.872911930084228516e-01,2.962108850479125977e-01,3.932865524291992188e+01
9.064650535583496094e-01,3.127027153968811035e-01,4.116508102416992188e+01
9.140544533729553223e-01,3.094023764133453369e-01,3.951111602783203125e+01
8.634370565414428711e-01,2.996366620063781738e-01,3.896880722045898438e+01
8.810765147209167480e-01,2.909314334392547607e-01,3.846495819091796875e+01
1.086287140846252441e+00,3.324827551841735840e-01,4.033527755737304688e+01
8.868239521980285645e-01,3.056082129478454590e-01,4.115095520019531250e+01
8.947411179542541504e-01,2.865900993347167969e-01,4.002638244628906250e+01
8.564915657043457031e-01,3.044823110103607178e-01,3.952296829223632812e+01
8.598972558975219727e-01,3.258598446846008301e-01,3.861714553833007812e+01
8.429677486419677734e-01,2.816023230552673340e-01,3.894382476806640625e+01
9.173036813735961914e-01,2.977251410484313965e-01,3.895549011230468750e+01
8.641476631164550781e-01,3.337446451187133789e-01,4.047052001953125000e+01
8.502817153930664062e-01,3.207760155200958252e-01,3.749704742431640625e+01
9.337375760078430176e-01,2.900213599205017090e-01,3.761173248291015625e+01
8.719524145126342773e-01,2.757951617240905762e-01,3.795322418212890625e+01
8.695149421691894531e-01,2.793228030204772949e-01,3.758694458007812500e+01
8.647550940513610840e-01,3.044345676898956299e-01,3.733798599243164062e+01
8.900558352470397949e-01,3.422184586524963379e-01,3.736518478393554688e+01
8.892830014228820801e-01,3.235132694244384766e-01,4.185120391845703125e+01
8.811394572257995605e-01,3.249659836292266846e-01,4.115998840332031250e+01
8.431400060653686523e-01,2.984066605567932129e-01,4.046619033813476562e+01
8.930377364158630371e-01,3.353069424629211426e-01,3.743602752685546875e+01
8.768135309219360352e-01,2.986272573471069336e-01,3.898500823974609375e+01
8.750619292259216309e-01,3.166261315345764160e-01,3.811494827270507812e+01
9.018575549125671387e-01,3.065084218978881836e-01,3.848244476318359375e+01
8.684797286987304688e-01,3.451272845268249512e-01,3.782713699340820312e+01
8.075521588325500488e-01,2.870168387889862061e-01,3.918988800048828125e+01
8.772196769714355469e-01,3.441693484783172607e-01,4.101173782348632812e+01
8.689641952514648438e-01,2.819045484066009521e-01,3.998413085937500000e+01
8.834686875343322754e-01,3.107710480690002441e-01,3.847201156616210938e+01
8.631293177604675293e-01,2.851159572601318359e-01,3.881483459472656250e+01
8.638198971748352051e-01,3.001120090484619141e-01,3.820617675781250000e+01
8.749792575836181641e-01,2.761026620864868164e-01,3.953791427612304688e+01
8.693588972091674805e-01,3.129299879074096680e-01,4.007959747314453125e+01
8.481878042221069336e-01,2.740454673767089844e-01,3.971679306030273438e+01
8.873500227928161621e-01,3.330754637718200684e-01,4.075995254516601562e+01
8.616706132888793945e-01,3.343455791473388672e-01,3.897617340087890625e+01
8.621846437454223633e-01,3.000191450119018555e-01,4.197011947631835938e+01
8.858349323272705078e-01,2.705071568489074707e-01,3.713586807250976562e+01
9.039996862411499023e-01,2.919029593467712402e-01,3.757037353515625000e+01
9.023743271827697754e-01,2.838125228881835938e-01,4.063056564331054688e+01
9.321393370628356934e-01,2.889848351478576660e-01,3.999931716918945312e+01
8.885787725448608398e-01,2.929243147373199463e-01,4.119291305541992188e+01
8.595864772796630859e-01,3.143354654312133789e-01,3.861009216308593750e+01
8.681167960166931152e-01,3.143979012966156006e-01,3.923838043212890625e+01
8.553529977798461914e-01,2.973624765872955322e-01,3.812475204467773438e+01
8.858801722526550293e-01,3.066509366035461426e-01,3.893190383911132812e+01
8.663184642791748047e-01,3.171154260635375977e-01,4.136874008178710938e+01
8.872998952865600586e-01,2.899329662322998047e-01,3.837197494506835938e+01
8.408569693565368652e-01,2.683192491531372070e-01,4.060267639160156250e+01
8.623242974281311035e-01,2.962810099124908447e-01,3.881584167480468750e+01
8.600215315818786621e-01,2.877383232116699219e-01,4.110067367553710938e+01
8.704678416252136230e-01,2.924502789974212646e-01,3.913893508911132812e+01
8.436191082000732422e-01,3.040199279785156250e-01,3.827123260498046875e+01
9.978120326995849609e-01,2.814394533634185791e-01,4.071593093872070312e+01
8.640509247779846191e-01,3.244563937187194824e-01,3.987755203247070312e+01
8.951042890548706055e-01,3.127592206001281738e-01,3.942716979980468750e+01
8.631330728530883789e-01,3.061706721782684326e-01,3.945741271972656250e+01
8.618103265762329102e-01,3.353524804115295410e-01,3.848105621337890625e+01
8.731825947761535645e-01,3.002162575721740723e-01,3.892151260375976562e+01
8.887145519256591797e-01,3.216711878776550293e-01,3.943129730224609375e+01
8.546075820922851562e-01,3.347558677196502686e-01,3.813517761230468750e+01
8.684375882148742676e-01,3.610351085662841797e-01,3.816765594482421875e+01
9.236041903495788574e-01,3.072485327720642090e-01,3.949952697753906250e+01
9.246078729629516602e-01,2.824929356575012207e-01,3.850579071044921875e+01
8.701806664466857910e-01,3.219508528709411621e-01,3.868401336669921875e+01
8.610827922821044922e-01,2.981728315353393555e-01,3.904482269287109375e+01
8.750202655792236328e-01,2.846335172653198242e-01,3.919128799438476562e+01
9.995796680450439453e-01,3.235758543014526367e-01,4.017793655395507812e+01
9.389190673828125000e-01,3.327508568763732910e-01,3.827555465698242188e+01
8.598599433898925781e-01,3.212831318378448486e-01,3.897174453735351562e+01
9.104974865913391113e-01,2.249912917613983154e-01,3.964174652099609375e+01
8.677521944046020508e-01,3.470572829246520996e-01,3.791135406494140625e+01
8.563794493675231934e-01,3.032039701938629150e-01,4.191949462890625000e+01
8.736761808395385742e-01,3.057150542736053467e-01,3.946346282958984375e+01
8.579707145690917969e-01,3.142005205154418945e-01,3.946932983398437500e+01
9.838684797286987305e-01,2.979128658771514893e-01,3.758380889892578125e+01
8.670893311500549316e-01,3.341702222824096680e-01,3.961622238159179688e+01
9.249050617218017578e-01,2.673183679580688477e-01,4.201342010498046875e+01
9.072464704513549805e-01,2.825068831443786621e-01,3.766141510009765625e+01
9.001209139823913574e-01,3.127083778381347656e-01,4.062562561035156250e+01
8.704991340637207031e-01,3.261481225490570068e-01,3.838136672973632812e+01
8.969927430152893066e-01,3.046171665191650391e-01,4.066533660888671875e+01
8.660062551498413086e-01,3.212942183017730713e-01,3.751214599609375000e+01
9.036693572998046875e-01,2.990614175796508789e-01,4.028683471679687500e+01
9.292865991592407227e-01,3.130788803100585938e-01,4.025580596923828125e+01
8.485091328620910645e-01,2.774878442287445068e-01,4.147424316406250000e+01
8.761444687843322754e-01,2.993918061256408691e-01,3.787189865112304688e+01
8.940266370773315430e-01,3.039587438106536865e-01,3.915410232543945312e+01
8.685290813446044922e-01,3.341470062732696533e-01,3.881069946289062500e+01
9.204760193824768066e-01,2.681089043617248535e-01,3.747272109985351562e+01
8.676298856735229492e-01,2.441499084234237671e-01,3.821332931518554688e+01
9.111694693565368652e-01,2.598359584808349609e-01,3.822342681884765625e+01
8.823185563087463379e-01,3.683033287525177002e-01,3.855942916870117188e+01
8.542333245277404785e-01,3.125413656234741211e-01,4.045771026611328125e+01
8.593884706497192383e-01,2.816677689552307129e-01,3.898400497436523438e+01
8.746985197067260742e-01,3.028658330440521240e-01,3.964000701904296875e+01
8.576037883758544922e-01,3.088135123252868652e-01,3.828182983398437500e+01
8.685425519943237305e-01,2.902187108993530273e-01,4.111926651000976562e+01
8.639397621154785156e-01,3.189427256584167480e-01,3.829939651489257812e+01
8.861342668533325195e-01,2.965575456619262695e-01,3.808265686035156250e+01
8.831815719604492188e-01,3.258292973041534424e-01,3.837440109252929688e+01
8.737000226974487305e-01,3.239787220954895020e-01,3.998583221435546875e+01
8.467350006103515625e-01,2.902067899703979492e-01,4.006914138793945312e+01
8.834463357925415039e-01,2.951264977455139160e-01,4.116806030273437500e+01
8.852516412734985352e-01,3.413270711898803711e-01,3.704974746704101562e+01
9.393765926361083984e-01,3.066386282444000244e-01,4.041144943237304688e+01
8.663232922554016113e-01,2.899154424667358398e-01,4.032529830932617188e+01
9.294769763946533203e-01,3.135437071323394775e-01,3.711553192138671875e+01
8.513787388801574707e-01,2.911563813686370850e-01,4.075652313232421875e+01
8.655359745025634766e-01,2.780895829200744629e-01,4.150553131103515625e+01
8.679150342941284180e-01,3.228265047073364258e-01,3.909626388549804688e+01
8.750473260879516602e-01,3.142845630645751953e-01,3.726738739013671875e+01
8.684920072555541992e-01,3.189663290977478027e-01,3.816247558593750000e+01
8.939603567123413086e-01,3.402307033538818359e-01,3.898910903930664062e+01
9.081589579582214355e-01,2.988479137420654297e-01,3.791477584838867188e+01
8.989738225936889648e-01,2.552207708358764648e-01,4.078096008300781250e+01
9.421859979629516602e-01,2.999354600906372070e-01,4.200448989868164062e+01
8.817186355590820312e-01,2.981772422790527344e-01,4.047941970825195312e+01
8.744518160820007324e-01,3.136601150035858154e-01,3.748638153076171875e+01
8.786957859992980957e-01,2.981899976730346680e-01,4.060661315917968750e+01
8.623822331428527832e-01,2.924134135246276855e-01,3.929192352294921875e+01
8.678841590881347656e-01,3.064662218093872070e-01,4.158443832397460938e+01
8.605240583419799805e-01,3.231926560401916504e-01,3.823260498046875000e+01
8.680390119552612305e-01,3.285742700099945068e-01,3.848191833496093750e+01
8.997709751129150391e-01,3.504512608051300049e-01,4.035035324096679688e+01
8.786158561706542969e-01,2.989893555641174316e-01,4.116384506225585938e+01
8.653455972671508789e-01,3.226054310798645020e-01,4.120229721069335938e+01
8.604409694671630859e-01,3.319061994552612305e-01,4.038730621337890625e+01
8.721472620964050293e-01,3.026235699653625488e-01,4.079385757446289062e+01
8.325934410095214844e-01,2.848436832427978516e-01,3.828727340698242188e+01
8.726176023483276367e-01,3.133073151111602783e-01,4.082662963867187500e+01
9.358326196670532227e-01,3.021496832370758057e-01,3.751900100708007812e+01
8.856471776962280273e-01,3.200392127037048340e-01,3.846817016601562500e+01
9.226444959640502930e-01,2.993074655532836914e-01,3.799158096313476562e+01
8.653920292854309082e-01,2.835918068885803223e-01,4.019016265869140625e+01
8.401184082031250000e-01,2.988387644290924072e-01,3.797537231445312500e+01
8.622604608535766602e-01,3.461908400058746338e-01,3.953966140747070312e+01
8.609730005264282227e-01,2.911932468414306641e-01,3.895636749267578125e+01
8.761625289916992188e-01,2.943787574768066406e-01,4.038938522338867188e+01
8.605641126632690430e-01,3.311531245708465576e-01,4.085103225708007812e+01
8.640809655189514160e-01,3.067861199378967285e-01,3.873796081542968750e+01
8.990281820297241211e-01,3.147825300693511963e-01,3.872673034667968750e+01
9.031176567077636719e-01,3.010499775409698486e-01,3.704384994506835938e+01
8.643512725830078125e-01,3.049694895744323730e-01,3.764363098144531250e+01
8.938908576965332031e-01,3.162879645824432373e-01,3.803557205200195312e+01
8.551599383354187012e-01,3.052226006984710693e-01,3.876425170898437500e+01
8.877718448638916016e-01,2.900397777557373047e-01,3.789039993286132812e+01
8.998228311538696289e-01,2.989350557327270508e-01,3.714127349853515625e+01
8.845072388648986816e-01,3.019501566886901855e-01,3.851591491699218750e+01
8.521233797073364258e-01,3.019340336322784424e-01,3.775793838500976562e+01
8.317281007766723633e-01,3.204211592674255371e-01,4.025827789306640625e+01
8.465920686721801758e-01,2.903895378112792969e-01,3.935680770874023438e+01
9.553432464599609375e-01,3.009898960590362549e-01,4.016071319580078125e+01
8.456191420555114746e-01,2.816053926944732666e-01,4.075403976440429688e+01
9.306393861770629883e-01,3.221949040889739990e-01,3.724848937988281250e+01
8.666672706604003906e-01,3.242092430591583252e-01,3.956597900390625000e+01
8.749103546142578125e-01,3.052916228771209717e-01,3.850419616699218750e+01
8.736244440078735352e-01,3.053222298622131348e-01,3.869345474243164062e+01
8.485436439514160156e-01,2.921548485755920410e-01,4.123857879638671875e+01
9.100885391235351562e-01,3.001835942268371582e-01,4.089414978027343750e+01
8.631057739257812500e-01,3.063709735870361328e-01,3.978593826293945312e+01
8.854744434356689453e-01,3.339287042617797852e-01,4.114479827880859375e+01
1.353985905647277832e+00,2.879832386970520020e-01,3.896355819702148438e+01
8.798677325248718262e-01,3.128098249435424805e-01,4.064483642578125000e+01
8.914406299591064453e-01,2.837919592857360840e-01,3.823441314697265625e+01
8.731691837310791016e-01,3.334873914718627930e-01,4.030825042724609375e+01
9.149430990219116211e-01,3.400316834449768066e-01,4.053729248046875000e+01
9.304556250572204590e-01,3.240277171134948730e-01,3.956544494628906250e+01
