8.394117355346679688e-01,1.833237558603286743e-01,4.711901855468750000e+01
9.140062332153320312e-01,2.635752260684967041e-01,3.814069366455078125e+01
9.234673976898193359e-01,3.071982264518737793e-01,3.718196487426757812e+01
8.714631199836730957e-01,2.561716139316558838e-01,3.886314392089843750e+01
8.748775720596313477e-01,2.929013371467590332e-01,3.877848052978515625e+01
8.374363183975219727e-01,3.022497296333312988e-01,3.790098953247070312e+01
8.543150424957275391e-01,2.782093286514282227e-01,4.363367462158203125e+01
9.138831496238708496e-01,2.847425043582916260e-01,3.863740921020507812e+01
8.021162152290344238e-01,2.633610367774963379e-01,4.007064056396484375e+01
8.501626253128051758e-01,2.523471117019653320e-01,3.742351150512695312e+01
8.260252475738525391e-01,2.687053978443145752e-01,3.846265411376953125e+01
9.033044576644897461e-01,2.766885757446289062e-01,3.728901290893554688e+01
7.914925217628479004e-01,3.010633885860443115e-01,3.933465576171875000e+01
9.198237657546997070e-01,2.769348621368408203e-01,3.889021682739257812e+01
8.497135639190673828e-01,2.914299666881561279e-01,4.144408416748046875e+01
8.799456954002380371e-01,2.822792530059814453e-01,3.898556137084960938e+01
9.198195934295654297e-01,2.367368638515472412e-01,3.752780151367187500e+01
8.504932522773742676e-01,2.873295843601226807e-01,3.789262008666992188e+01
9.132117033004760742e-01,3.129646778106689453e-01,3.933226394653320312e+01
8.812036514282226562e-01,2.826005816459655762e-01,4.316913986206054688e+01
8.652542829513549805e-01,3.360386788845062256e-01,3.793683624267578125e+01
8.544414043426513672e-01,2.742881476879119873e-01,4.472950363159179688e+01
8.553985357284545898e-01,2.986901998519897461e-01,3.963545227050781250e+01
1.291931033134460449e+00,2.515031695365905762e-01,4.202728652954101562e+01
8.394117951393127441e-01,2.765713334083557129e-01,4.003477478027343750e+01
8.649948835372924805e-01,2.606632411479949951e-01,4.066100692749023438e+01
9.012726545333862305e-01,2.882713973522186279e-01,3.871829986572265625e+01
9.107381701469421387e-01,2.831763625144958496e-01,4.304641342163085938e+01
8.199625611305236816e-01,2.887484431266784668e-01,3.953618240356445312e+01
8.859368562698364258e-01,2.773390412330627441e-01,4.288330078125000000e+01
9.522528648376464844e-01,3.020060062408447266e-01,3.820011901855468750e+01
8.215681314468383789e-01,2.754129171371459961e-01,4.049752044677734375e+01
8.801881074905395508e-01,2.495747208595275879e-01,3.807656478881835938e+01
8.164722919464111328e-01,2.794398665428161621e-01,3.868528366088867188e+01
8.798509240150451660e-01,2.880152463912963867e-01,3.746250915527343750e+01
9.163633584976196289e-01,2.841173708438873291e-01,3.717010879516601562e+01
8.267385363578796387e-01,3.178075551986694336e-01,3.782574081420898438e+01
8.827244043350219727e-01,2.911709547042846680e-01,4.459860610961914062e+01
8.288067579269409180e-01,2.652585506439208984e-01,3.835241317749023438e+01
8.856351971626281738e-01,3.433652520179748535e-01,3.716461944580078125e+01
8.825443983078002930e-01,2.714003324508666992e-01,3.788061141967773438e+01
8.294067978858947754e-01,2.785022854804992676e-01,3.830848693847656250e+01
8.687345981597900391e-01,2.884373366832733154e-01,3.999927902221679688e+01
8.892163038253784180e-01,2.694786190986633301e-01,3.723522949218750000e+01
8.727141022682189941e-01,2.887456417083740234e-01,4.025125122070312500e+01
8.745315670967102051e-01,2.612322568893432617e-01,3.818507003784179688e+01
8.002706766128540039e-01,2.887134552001953125e-01,3.756066894531250000e+01
7.240979075431823730e-01,3.168711662292480469e-01,4.644666671752929688e+01
1.128313302993774414e+00,2.016235738992691040e-01,3.700716400146484375e+01
8.464397192001342773e-01,2.854849398136138916e-01,3.835118865966796875e+01
8.533399701118469238e-01,3.099948167800903320e-01,3.915618133544921875e+01
9.670556187629699707e-01,2.587896585464477539e-01,3.895143127441406250e+01
9.255831241607666016e-01,2.588459253311157227e-01,3.872972106933593750e+01
9.256013631820678711e-01,2.774587273597717285e-01,3.934982681274414062e+01
8.902071118354797363e-01,2.702307105064392090e-01,3.755376815795898438e+01
8.829472661018371582e-01,2.906492650508880615e-01,3.875466918945312500e+01
9.415038228034973145e-01,2.760396003723144531e-01,3.702105331420898438e+01
8.848949074745178223e-01,2.709698677062988281e-01,3.824296951293945312e+01
8.674654960632324219e-01,2.882488369941711426e-01,4.017592239379882812e+01
8.263329863548278809e-01,2.639651894569396973e-01,3.758638000488281250e+01
8.926454186439514160e-01,3.087092638015747070e-01,3.948188781738281250e+01
8.567478060722351074e-01,2.839081585407257080e-01,4.152433395385742188e+01
8.478317856788635254e-01,2.840202748775482178e-01,3.724987411499023438e+01
8.436938524246215820e-01,3.074447512626647949e-01,4.896810150146484375e+01
9.010297060012817383e-01,2.941648960113525391e-01,3.840148162841796875e+01
8.764048218727111816e-01,2.634750008583068848e-01,4.197211837768554688e+01
8.736233711242675781e-01,2.876632511615753174e-01,3.886856079101562500e+01
9.013649225234985352e-01,3.235109746456146240e-01,3.778728866577148438e+01
1.104109287261962891e+00,3.027751445770263672e-01,3.812563323974609375e+01
8.540990352630615234e-01,2.892062664031982422e-01,3.997998428344726562e+01
8.754622936248779297e-01,2.612614631652832031e-01,3.742310714721679688e+01
8.882966041564941406e-01,2.601090669631958008e-01,3.909368133544921875e+01
8.262725472450256348e-01,3.033325374126434326e-01,3.700782775878906250e+01
9.214510917663574219e-01,2.726010084152221680e-01,3.762336730957031250e+01
8.407378792762756348e-01,2.797823846340179443e-01,3.793156051635742188e+01
8.538179397583007812e-01,2.791475057601928711e-01,4.023925781250000000e+01
9.151022434234619141e-01,2.817831337451934814e-01,4.764698410034179688e+01
9.107260107994079590e-01,2.748432755470275879e-01,3.716801071166992188e+01
8.483408689498901367e-01,3.261936902999877930e-01,3.999600982666015625e+01
9.232696294784545898e-01,3.130193352699279785e-01,3.748913192749023438e+01
8.076753616333007812e-01,2.741225957870483398e-01,4.597564697265625000e+01
8.834198713302612305e-01,2.733930945396423340e-01,3.782698059082031250e+01
8.638209700584411621e-01,3.088448643684387207e-01,4.896214675903320312e+01
8.860571980476379395e-01,2.749102413654327393e-01,4.537376403808593750e+01
9.106001257896423340e-01,2.880747020244598389e-01,4.231031799316406250e+01
1.058592319488525391e+00,2.947489619255065918e-01,4.239602661132812500e+01
8.347697854042053223e-01,2.989513874053955078e-01,3.772780990600585938e+01
8.675206303596496582e-01,3.554782271385192871e-01,4.832469558715820312e+01
8.860650658607482910e-01,2.557520270347595215e-01,3.937095642089843750e+01
8.892443180084228516e-01,2.847660779953002930e-01,4.388449096679687500e+01
8.426721096038818359e-01,3.143002688884735107e-01,4.023762512207031250e+01
9.005371928215026855e-01,2.999238371849060059e-01,3.988637542724609375e+01
8.490926027297973633e-01,2.749665379524230957e-01,3.809613037109375000e+01
8.856611251831054688e-01,2.976196110248565674e-01,4.088544464111328125e+01
8.601548671722412109e-01,2.790928483009338379e-01,4.485142517089843750e+01
8.622935414314270020e-01,3.008819818496704102e-01,3.739501571655273438e+01
8.852850794792175293e-01,2.472077608108520508e-01,3.852897262573242188e+01
9.927645921707153320e-01,3.042884767055511475e-01,3.927101135253906250e+01
8.897629976272583008e-01,2.893168330192565918e-01,3.776368713378906250e+01
8.668228387832641602e-01,2.837263345718383789e-01,4.056304931640625000e+01
8.491522073745727539e-01,2.726866900920867920e-01,3.879093933105468750e+01
9.005619287490844727e-01,2.808611989021301270e-01,3.754064178466796875e+01
1.039747595787048340e+00,3.088011741638183594e-01,4.008053207397460938e+01
9.393508434295654297e-01,2.731111943721771240e-01,3.912162017822265625e+01
9.116075634956359863e-01,3.023541569709777832e-01,4.370344543457031250e+01
8.844038844108581543e-01,2.850731313228607178e-01,3.869691467285156250e+01
9.019133448600769043e-01,3.077650666236877441e-01,3.862718582153320312e+01
8.946380615234375000e-01,3.151476979255676270e-01,4.391033172607421875e+01
8.826286792755126953e-01,3.093701601028442383e-01,3.771345901489257812e+01
8.662707209587097168e-01,2.550327181816101074e-01,4.192399978637695312e+01
9.636796116828918457e-01,2.646183371543884277e-01,3.835477447509765625e+01
8.085082769393920898e-01,2.810304760932922363e-01,3.970169067382812500e+01
7.354406118392944336e-01,2.840674519538879395e-01,3.927692794799804688e+01
8.929828405380249023e-01,2.853458225727081299e-01,3.984439468383789062e+01
9.651362299919128418e-01,2.777315378189086914e-01,4.277292633056640625e+01
9.395856857299804688e-01,2.947316765785217285e-01,4.003383636474609375e+01
8.930159807205200195e-01,2.847707867622375488e-01,3.941343307495117188e+01
9.809256792068481445e-01,2.859938144683837891e-01,3.778744506835937500e+01
9.102585315704345703e-01,3.877611458301544189e-01,3.966557312011718750e+01
8.492719531059265137e-01,2.957132458686828613e-01,4.097267150878906250e+01
8.608998060226440430e-01,2.951498627662658691e-01,4.618257141113281250e+01
8.709461688995361328e-01,2.875446677207946777e-01,3.726601791381835938e+01
9.135677814483642578e-01,1.934303641319274902e-01,4.156621551513671875e+01
9.379811882972717285e-01,2.641887366771697998e-01,3.889735794067382812e+01
9.200204610824584961e-01,2.620422244071960449e-01,3.818392181396484375e+01
9.034752845764160156e-01,2.612193822860717773e-01,3.966075134277343750e+01
9.076618552207946777e-01,2.823780179023742676e-01,3.839292144775390625e+01
8.758188486099243164e-01,2.694440484046936035e-01,3.941526031494140625e+01
9.143073558807373047e-01,2.740152478218078613e-01,4.177508163452148438e+01
8.509853482246398926e-01,2.918578684329986572e-01,3.873794555664062500e+01
8.003563284873962402e-01,2.764599919319152832e-01,5.736058044433593750e+01
8.304542899131774902e-01,2.777130007743835449e-01,3.920613861083984375e+01
8.608608841896057129e-01,2.698248624801635742e-01,3.806205749511718750e+01
8.691811561584472656e-01,2.881038188934326172e-01,3.896466827392578125e+01
8.813704848289489746e-01,2.882336974143981934e-01,4.201117706298828125e+01
9.183452129364013672e-01,2.687005996704101562e-01,3.984376144409179688e+01
9.134174585342407227e-01,2.406561523675918579e-01,4.195817565917968750e+01
9.007700085639953613e-01,2.893560826778411865e-01,3.771837997436523438e+01
8.781725764274597168e-01,2.809819579124450684e-01,3.842656707763671875e+01
9.441932439804077148e-01,2.571807503700256348e-01,3.910786437988281250e+01
9.142658710479736328e-01,2.774036526679992676e-01,3.960646438598632812e+01
8.824680447578430176e-01,2.697008848190307617e-01,3.868150711059570312e+01
9.988263845443725586e-01,2.825112938880920410e-01,4.013441085815429688e+01
9.601369500160217285e-01,2.857182919979095459e-01,3.962136840820312500e+01
8.719791769981384277e-01,2.789445519447326660e-01,3.785182571411132812e+01
8.626484870910644531e-01,2.952987551689147949e-01,5.529115295410156250e+01
7.892465591430664062e-01,2.707210183143615723e-01,4.473468399047851562e+01
1.302374958992004395e+00,2.844407558441162109e-01,3.761739349365234375e+01
8.629304170608520508e-01,2.917505502700805664e-01,3.907337570190429688e+01
8.678789734840393066e-01,3.101190626621246338e-01,3.717418289184570312e+01
9.779475331306457520e-01,3.139397501945495605e-01,4.052435302734375000e+01
8.598210811614990234e-01,2.794149219989776611e-01,3.837236022949218750e+01
8.815491199493408203e-01,2.627496123313903809e-01,3.845391464233398438e+01
8.437839746475219727e-01,2.733654379844665527e-01,5.092958450317382812e+01
8.379052877426147461e-01,2.690926194190979004e-01,3.701499557495117188e+01
8.652931451797485352e-01,2.852823138236999512e-01,5.274674224853515625e+01
8.926291465759277344e-01,2.580472826957702637e-01,3.821748733520507812e+01
8.861939907073974609e-01,2.611767947673797607e-01,4.071092987060546875e+01
8.720827102661132812e-01,2.730610370635986328e-01,4.036227035522460938e+01
8.590090274810791016e-01,3.375535011291503906e-01,3.837621307373046875e+01
8.581479787826538086e-01,2.881429195404052734e-01,4.431463241577148438e+01
8.808840513229370117e-01,2.442278712987899780e-01,3.878862380981445312e+01
8.464802503585815430e-01,2.883554399013519287e-01,3.749456787109375000e+01
9.114398360252380371e-01,2.839828133583068848e-01,3.917118453979492188e+01
8.438656926155090332e-01,2.620233893394470215e-01,4.174968719482421875e+01
9.060975313186645508e-01,2.824762165546417236e-01,4.002051162719726562e+01
9.035671949386596680e-01,2.901192903518676758e-01,3.865887069702148438e+01
8.776727914810180664e-01,2.872745990753173828e-01,3.879022979736328125e+01
8.089762926101684570e-01,2.920966148376464844e-01,3.709863281250000000e+01
8.258147239685058594e-01,2.983040213584899902e-01,4.136577224731445312e+01
8.739354014396667480e-01,2.789735198020935059e-01,4.697975540161132812e+01
8.874869346618652344e-01,2.774903476238250732e-01,3.752883148193359375e+01
8.987186551094055176e-01,2.680579125881195068e-01,4.330643463134765625e+01
8.747853040695190430e-01,2.771764397621154785e-01,4.033320999145507812e+01
8.959228992462158203e-01,2.776205539703369141e-01,3.973229598999023438e+01
8.695060014724731445e-01,2.688134014606475830e-01,3.848376464843750000e+01
8.676447272300720215e-01,2.760100960731506348e-01,3.836262130737304688e+01
8.864194154739379883e-01,2.857960462570190430e-01,4.352614212036132812e+01
8.522551059722900391e-01,3.531123399734497070e-01,4.338548278808593750e+01
9.434974193572998047e-01,2.466901391744613647e-01,3.817636108398437500e+01
8.717896938323974609e-01,3.015966415405273438e-01,3.722796249389648438e+01
9.345732927322387695e-01,2.930960059165954590e-01,4.385961151123046875e+01
8.486880064010620117e-01,2.462004572153091431e-01,4.007407379150390625e+01
7.340686321258544922e-01,2.781031131744384766e-01,3.991147232055664062e+01
8.892205953598022461e-01,2.797421813011169434e-01,3.808519744873046875e+01
8.269541859626770020e-01,2.774588465690612793e-01,3.936302566528320312e+01
8.816426396369934082e-01,2.992605566978454590e-01,4.152590560913085938e+01
8.527001142501831055e-01,2.478115260601043701e-01,4.074923324584960938e+01
9.573537111282348633e-01,2.829608917236328125e-01,3.785911560058593750e+01
8.880844116210937500e-01,2.595571875572204590e-01,4.025754165649414062e+01
8.531339168548583984e-01,3.022063374519348145e-01,3.912309265136718750e+01
1.109675884246826172e+00,2.684218287467956543e-01,4.484577560424804688e+01
8.628491163253784180e-01,2.834672331809997559e-01,3.905181503295898438e+01
8.886419534683227539e-01,2.943605482578277588e-01,3.738032150268554688e+01
8.680332899093627930e-01,6.476384401321411133e-01,3.843827438354492188e+01
8.718851804733276367e-01,2.637252509593963623e-01,3.761772537231445312e+01
9.130847454071044922e-01,3.703808188438415527e-01,3.753424072265625000e+01
8.763443827629089355e-01,2.725042104721069336e-01,4.043163681030273438e+01
9.007791280746459961e-01,2.683441042900085449e-01,3.778867721557617188e+01
9.518852233886718750e-01,2.725400626659393311e-01,3.745650482177734375e+01
8.445115685462951660e-01,3.306624293327331543e-01,4.585607528686523438e+01
9.075673818588256836e-01,2.497615814208984375e-01,3.884787368774414062e+01
8.744493722915649414e-01,2.455480992794036865e-01,3.935823059082031250e+01
8.730810284614562988e-01,2.796833515167236328e-01,3.770508193969726562e+01
8.188774585723876953e-01,3.129964470863342285e-01,4.259449386596679688e+01
8.393766880035400391e-01,1.927527487277984619e-01,4.342074966430664062e+01
9.369282722473144531e-01,2.998137474060058594e-01,3.850876617431640625e+01
8.689246773719787598e-01,3.143086433410644531e-01,3.716854858398437500e+01
8.853358626365661621e-01,3.384939432144165039e-01,3.814317321777343750e+01
9.122363328933715820e-01,2.952753603458404541e-01,5.136066818237304688e+01
9.372206926345825195e-01,2.875775694847106934e-01,3.729727172851562500e+01
9.830410480499267578e-01,2.759668827056884766e-01,3.738912582397460938e+01
8.630651235580444336e-01,2.616469860076904297e-01,4.257101058959960938e+01
8.620381951332092285e-01,2.846266627311706543e-01,3.831051635742187500e+01
8.686171770095825195e-01,3.216545283794403076e-01,3.947292709350585938e+01
8.897647261619567871e-01,3.159838020801544189e-01,3.869391250610351562e+01
9.178833961486816406e-01,2.823961973190307617e-01,3.963286972045898438e+01
8.778530359268188477e-01,2.686909139156341553e-01,3.781235885620117188e+01
8.772650957107543945e-01,3.016232252120971680e-01,3.879164886474609375e+01
8.596660494804382324e-01,2.847131490707397461e-01,4.723799896240234375e+01
9.483677148818969727e-01,3.409199416637420654e-01,3.781083679199218750e+01
9.007192254066467285e-01,2.645030915737152100e-01,3.761101531982421875e+01
8.187895417213439941e-01,2.592169046401977539e-01,3.758295440673828125e+01
9.518306851387023926e-01,2.883554100990295410e-01,3.772309112548828125e+01
8.778940439224243164e-01,2.822695374488830566e-01,3.927620697021484375e+01
9.343977570533752441e-01,2.597729563713073730e-01,3.729256820678710938e+01
8.859004974365234375e-01,3.004292845726013184e-01,4.244043350219726562e+01
8.643076419830322266e-01,2.742486298084259033e-01,3.888761520385742188e+01
9.256778955459594727e-01,2.564852237701416016e-01,3.933236694335937500e+01
8.526427745819091797e-01,2.891476154327392578e-01,4.089831161499023438e+01
8.522418737411499023e-01,2.701309919357299805e-01,3.876176452636718750e+01
9.149846434593200684e-01,3.227922320365905762e-01,4.014461517333984375e+01
8.722781538963317871e-01,2.731615900993347168e-01,3.892436981201171875e+01
8.711007833480834961e-01,2.742455899715423584e-01,4.061911010742187500e+01
9.252310395240783691e-01,2.562266886234283447e-01,4.035323333740234375e+01
9.011002779006958008e-01,2.886167764663696289e-01,3.938731765747070312e+01
9.137996435165405273e-01,3.219714760780334473e-01,3.753518295288085938e+01
8.287820816040039062e-01,2.621510624885559082e-01,3.866938018798828125e+01
9.491892457008361816e-01,2.712729573249816895e-01,4.023431777954101562e+01
9.472998380661010742e-01,2.745983898639678955e-01,3.729314422607421875e+01
8.607573509216308594e-01,3.007544279098510742e-01,3.912391281127929688e+01
9.077314138412475586e-01,2.860426902770996094e-01,3.721677780151367188e+01
8.797833323478698730e-01,3.180864453315734863e-01,3.947129440307617188e+01
8.501583337783813477e-01,2.757666707038879395e-01,3.794739532470703125e+01
9.035482406616210938e-01,2.622920572757720947e-01,3.701605606079101562e+01
8.595489263534545898e-01,3.134378492832183838e-01,4.112662506103515625e+01
9.483752846717834473e-01,2.490613013505935669e-01,3.969461059570312500e+01
9.139686226844787598e-01,2.379478365182876587e-01,3.900668716430664062e+01
8.882458806037902832e-01,2.788032293319702148e-01,3.975006866455078125e+01
1.049387693405151367e+00,2.768380343914031982e-01,3.773593139648437500e+01
8.624879121780395508e-01,2.811270952224731445e-01,3.917428970336914062e+01
1.345395684242248535e+00,2.813977599143981934e-01,3.930428695678710938e+01
8.099164366722106934e-01,2.599253654479980469e-01,3.936800765991210938e+01
9.201822280883789062e-01,2.683724761009216309e-01,3.744066238403320312e+01
9.068645238876342773e-01,3.216854929924011230e-01,3.915371704101562500e+01
8.832584023475646973e-01,2.903146743774414062e-01,3.872563934326171875e+01
8.756793737411499023e-01,2.779220342636108398e-01,3.728511428833007812e+01
8.991562128067016602e-01,2.703662216663360596e-01,4.091557312011718750e+01
8.949919939041137695e-01,2.563169002532958984e-01,3.794546508789062500e+01
9.031485915184020996e-01,3.137648105621337891e-01,4.122156906127929688e+01
8.969834446907043457e-01,2.930356860160827637e-01,4.029486846923828125e+01
8.809112906455993652e-01,2.738859951496124268e-01,4.394905853271484375e+01
8.972272872924804688e-01,3.083657920360565186e-01,3.973725128173828125e+01
8.489062786102294922e-01,2.521924674510955811e-01,3.794624328613281250e+01
8.800646066665649414e-01,3.167573213577270508e-01,3.810410690307617188e+01
8.447175025939941406e-01,2.787374854087829590e-01,4.092882537841796875e+01
8.466948866844177246e-01,2.797457575798034668e-01,3.749848556518554688e+01
8.627037405967712402e-01,2.576324939727783203e-01,3.918782806396484375e+01
8.870472908020019531e-01,2.811093330383300781e-01,3.717999649047851562e+01
8.838395476341247559e-01,3.585050106048583984e-01,3.813819503784179688e+01
7.496354579925537109e-01,2.905834615230560303e-01,3.873069763183593750e+01
8.732230663299560547e-01,2.960547804832458496e-01,3.934705352783203125e+01
9.710988998413085938e-01,2.815518379211425781e-01,3.962221527099609375e+01
8.261162638664245605e-01,3.137843906879425049e-01,3.874897003173828125e+01
8.843836784362792969e-01,2.960157990455627441e-01,3.917102813720703125e+01
8.409211635589599609e-01,2.810967564582824707e-01,4.051135253906250000e+01
8.542336821556091309e-01,2.802023291587829590e-01,4.036913299560546875e+01
9.006283879280090332e-01,2.647423148155212402e-01,3.909362030029296875e+01
8.563290238380432129e-01,1.887953281402587891e-01,3.911590576171875000e+01
8.649950623512268066e-01,2.959597110748291016e-01,3.849356842041015625e+01
8.732661008834838867e-01,2.767491936683654785e-01,3.900920486450195312e+01
8.739146590232849121e-01,2.390674799680709839e-01,3.777760696411132812e+01
8.801472187042236328e-01,2.883125543594360352e-01,3.711474227905273438e+01
9.300231933593750000e-01,2.997814416885375977e-01,3.838984298706054688e+01
8.726801276206970215e-01,2.767175137996673584e-01,3.933813095092773438e+01
8.800482749938964844e-01,2.687778174877166748e-01,3.712370681762695312e+01
1.008473277091979980e+00,3.028284311294555664e-01,3.888782119750976562e+01
8.029106855392456055e-01,2.955752313137054443e-01,3.915664672851562500e+01
8.644552230834960938e-01,2.708057165145874023e-01,4.202272033691406250e+01
8.867876529693603516e-01,2.300085872411727905e-01,3.797347640991210938e+01
8.830202221870422363e-01,2.766187191009521484e-01,3.727436065673828125e+01
9.139633178710937500e-01,2.769250869750976562e-01,3.839504623413085938e+01
8.505933880805969238e-01,2.857329249382019043e-01,3.785477828979492188e+01
8.697041273117065430e-01,3.033883273601531982e-01,3.789252853393554688e+01
8.737206459045410156e-01,2.836081087589263916e-01,3.817178344726562500e+01
9.433289766311645508e-01,3.006073236465454102e-01,3.790193557739257812e+01
8.674710988998413086e-01,2.833724617958068848e-01,4.228312683105468750e+01
8.751393556594848633e-01,2.847635746002197266e-01,4.121075439453125000e+01
8.712589740753173828e-01,3.011879920959472656e-01,3.940108489990234375e+01
8.811476826667785645e-01,2.907832264900207520e-01,4.441791152954101562e+01
8.748525381088256836e-01,2.792548537254333496e-01,4.031824874877929688e+01
9.008375406265258789e-01,2.902949452400207520e-01,3.937102508544921875e+01
8.775143623352050781e-01,2.959341406822204590e-01,3.772810363769531250e+01
9.298219680786132812e-01,3.032705187797546387e-01,3.945284652709960938e+01
8.528130054473876953e-01,2.652817964553833008e-01,3.756193161010742188e+01
1.837683677673339844e+00,2.678495943546295166e-01,3.745923233032226562e+01
8.704177737236022949e-01,2.600064575672149658e-01,3.799172210693359375e+01
8.446801900863647461e-01,2.481549829244613647e-01,3.843238830566406250e+01
8.213433623313903809e-01,2.877244353294372559e-01,3.840128707885742188e+01
8.775579929351806641e-01,2.551188468933105469e-01,3.880142593383789062e+01
8.617997169494628906e-01,2.811478972434997559e-01,3.849430847167968750e+01
8.719644546508789062e-01,2.599646449089050293e-01,4.031304168701171875e+01
8.711010217666625977e-01,2.811834812164306641e-01,3.756018066406250000e+01
9.415420889854431152e-01,2.703716158866882324e-01,3.754658126831054688e+01
9.013747572898864746e-01,2.848867177963256836e-01,4.021674346923828125e+01
8.645483851432800293e-01,2.634533047676086426e-01,3.998418426513671875e+01
8.779600858688354492e-01,2.772725820541381836e-01,3.778915023803710938e+01
8.926261067390441895e-01,2.487156540155410767e-01,3.987210845947265625e+01
8.565430641174316406e-01,2.773459553718566895e-01,3.726673126220703125e+01
9.159738421440124512e-01,2.749410867691040039e-01,4.000907516479492188e+01
9.120962619781494141e-01,3.071197867393493652e-01,4.053879928588867188e+01
9.399227499961853027e-01,2.886799573898315430e-01,3.884312438964843750e+01
1.424591541290283203e+00,2.707407474517822266e-01,3.967475891113281250e+01
8.895721435546875000e-01,2.694828808307647705e-01,4.132783889770507812e+01
8.936105966567993164e-01,2.511246204376220703e-01,3.933256530761718750e+01
8.729417324066162109e-01,3.219379782676696777e-01,4.192429733276367188e+01
8.552119731903076172e-01,3.123112916946411133e-01,4.119197845458984375e+01
1.041982412338256836e+00,2.924450635910034180e-01,3.912565231323242188e+01
8.835044503211975098e-01,2.831452488899230957e-01,3.850972366333007812e+01
8.715834617614746094e-01,2.671136260032653809e-01,3.786199569702148438e+01
8.605138063430786133e-01,3.204165697097778320e-01,4.001569366455078125e+01
8.930990695953369141e-01,2.901890873908996582e-01,3.771659088134765625e+01
8.910490274429321289e-01,2.886738181114196777e-01,3.858879089355468750e+01
8.707593083381652832e-01,2.910526394844055176e-01,3.984661865234375000e+01
9.059725999832153320e-01,2.796726226806640625e-01,3.913065338134765625e+01
9.154645800590515137e-01,2.793539166450500488e-01,4.145434951782226562e+01
