8.162708282470703125e-01,3.052504658699035645e-01,4.333350372314453125e+01
8.843967318534851074e-01,3.080838322639465332e-01,4.238957977294921875e+01
8.752539157867431641e-01,3.069843351840972900e-01,4.300286483764648438e+01
8.845748305320739746e-01,2.840473949909210205e-01,3.871783447265625000e+01
8.671046495437622070e-01,3.172681927680969238e-01,4.166703796386718750e+01
8.824511766433715820e-01,3.106965422630310059e-01,4.288267517089843750e+01
8.728639483451843262e-01,3.351658284664154053e-01,4.049651718139648438e+01
8.618376255035400391e-01,3.418270349502563477e-01,4.295468139648437500e+01
8.762969970703125000e-01,3.218266367912292480e-01,4.224175262451171875e+01
8.477143049240112305e-01,2.911308705806732178e-01,4.385238647460937500e+01
8.601441979408264160e-01,3.306719064712524414e-01,4.364140319824218750e+01
8.559807538986206055e-01,3.613526821136474609e-01,4.316046905517578125e+01
8.659563064575195312e-01,2.743136286735534668e-01,4.019182205200195312e+01
8.928496241569519043e-01,3.226381540298461914e-01,4.387657546997070312e+01
8.859018087387084961e-01,3.171817958354949951e-01,4.126558685302734375e+01
8.846575021743774414e-01,3.141294419765472412e-01,4.334351348876953125e+01
8.530542254447937012e-01,3.489992618560791016e-01,4.453815078735351562e+01
8.622563481330871582e-01,3.140400350093841553e-01,4.527198028564453125e+01
8.898906707763671875e-01,2.886911034584045410e-01,4.193362426757812500e+01
8.746574521064758301e-01,3.142410814762115479e-01,4.105189514160156250e+01
8.331295251846313477e-01,3.282319009304046631e-01,4.321696853637695312e+01
8.873072862625122070e-01,3.056772947311401367e-01,4.355689239501953125e+01
9.166966080665588379e-01,3.128328323364257812e-01,4.364090347290039062e+01
8.671610355377197266e-01,2.941382527351379395e-01,4.243969726562500000e+01
7.932134866714477539e-01,2.625421285629272461e-01,4.686809921264648438e+01
8.544609546661376953e-01,2.942799031734466553e-01,4.354046630859375000e+01
8.774857521057128906e-01,3.113066256046295166e-01,4.270349884033203125e+01
8.785022497177124023e-01,2.763211429119110107e-01,4.199956893920898438e+01
8.924639225006103516e-01,2.883831262588500977e-01,4.081102752685546875e+01
9.425925016403198242e-01,2.973212003707885742e-01,4.288729858398437500e+01
8.409885168075561523e-01,3.550300300121307373e-01,4.616539764404296875e+01
8.588764667510986328e-01,3.091251552104949951e-01,4.324193954467773438e+01
8.628160953521728516e-01,3.056261539459228516e-01,4.195633697509765625e+01
8.696238994598388672e-01,3.068400621414184570e-01,3.978733444213867188e+01
8.704254627227783203e-01,2.958541512489318848e-01,4.368110656738281250e+01
8.671752214431762695e-01,3.093296885490417480e-01,4.227590179443359375e+01
8.543444871902465820e-01,3.197070360183715820e-01,4.672366333007812500e+01
8.728790283203125000e-01,3.414825201034545898e-01,4.285014343261718750e+01
9.350438117980957031e-01,3.892214298248291016e-01,4.256750106811523438e+01
8.838708400726318359e-01,3.466366231441497803e-01,4.963703536987304688e+01
9.203742742538452148e-01,3.537843227386474609e-01,4.351853942871093750e+01
8.928152322769165039e-01,2.975462973117828369e-01,4.235900878906250000e+01
8.812621831893920898e-01,3.167789280414581299e-01,4.227993774414062500e+01
8.216952681541442871e-01,3.304904103279113770e-01,4.197498321533203125e+01
8.475345969200134277e-01,2.947684526443481445e-01,4.369550704956054688e+01
8.588093519210815430e-01,3.140311539173126221e-01,4.163066482543945312e+01
8.676447868347167969e-01,3.142735958099365234e-01,4.402795410156250000e+01
8.802838325500488281e-01,2.861676216125488281e-01,4.187619781494140625e+01
8.914997577667236328e-01,3.138215243816375732e-01,4.402157974243164062e+01
8.735387325286865234e-01,3.038090467453002930e-01,4.179584121704101562e+01
8.729934096336364746e-01,3.037891089916229248e-01,4.286823654174804688e+01
8.734416961669921875e-01,3.113386034965515137e-01,4.301533126831054688e+01
8.961865901947021484e-01,3.350687623023986816e-01,4.365395736694335938e+01
8.855257034301757812e-01,3.068552613258361816e-01,4.467031097412109375e+01
9.074884653091430664e-01,3.106033504009246826e-01,4.065276718139648438e+01
8.453784584999084473e-01,3.567738831043243408e-01,4.303297805786132812e+01
8.748899698257446289e-01,3.879508972167968750e-01,4.685363388061523438e+01
8.892382979393005371e-01,2.736553847789764404e-01,4.465339660644531250e+01
8.877659440040588379e-01,3.068934082984924316e-01,3.888635635375976562e+01
8.731529712677001953e-01,3.105725049972534180e-01,4.144195556640625000e+01
8.962359428405761719e-01,3.009851872920989990e-01,4.188649749755859375e+01
8.846417665481567383e-01,3.066470026969909668e-01,4.345130157470703125e+01
8.670754432678222656e-01,2.828035056591033936e-01,4.228610229492187500e+01
8.805446624755859375e-01,3.336300551891326904e-01,4.349858093261718750e+01
8.745604753494262695e-01,3.298055529594421387e-01,4.200514221191406250e+01
8.666887283325195312e-01,3.277091979980468750e-01,4.111070251464843750e+01
8.614276647567749023e-01,2.586272358894348145e-01,4.246606445312500000e+01
8.332545161247253418e-01,3.149840831756591797e-01,4.219470214843750000e+01
8.619158864021301270e-01,3.205412626266479492e-01,4.191419982910156250e+01
9.600340127944946289e-01,2.880370914936065674e-01,4.188565444946289062e+01
8.863522410392761230e-01,3.421615958213806152e-01,4.205033874511718750e+01
8.654288053512573242e-01,3.251333236694335938e-01,4.244477462768554688e+01
8.583005666732788086e-01,2.617543339729309082e-01,4.151226043701171875e+01
8.588225841522216797e-01,3.293067812919616699e-01,4.021041107177734375e+01
8.596192598342895508e-01,2.930647432804107666e-01,4.477976608276367188e+01
8.367803692817687988e-01,3.485189676284790039e-01,4.274057769775390625e+01
1.053765773773193359e+00,3.247985839843750000e-01,4.292912292480468750e+01
8.332605957984924316e-01,2.941637337207794189e-01,4.720694351196289062e+01
8.844778537750244141e-01,3.016252517700195312e-01,4.113844299316406250e+01
9.021468162536621094e-01,3.262636065483093262e-01,4.287609481811523438e+01
8.823667764663696289e-01,3.674010634422302246e-01,3.916640090942382812e+01
8.544862270355224609e-01,3.249843120574951172e-01,4.235568237304687500e+01
8.808340430259704590e-01,3.299937248229980469e-01,4.257912826538085938e+01
9.090290665626525879e-01,2.979581356048583984e-01,4.296667480468750000e+01
8.723700642585754395e-01,3.180946707725524902e-01,4.237923049926757812e+01
9.085111618041992188e-01,3.191001117229461670e-01,4.330855178833007812e+01
8.869901895523071289e-01,2.921556234359741211e-01,4.525410461425781250e+01
8.494337797164916992e-01,3.429276347160339355e-01,4.155620574951171875e+01
8.979536890983581543e-01,2.940810322761535645e-01,4.312541198730468750e+01
8.817138671875000000e-01,2.983220517635345459e-01,4.178601455688476562e+01
8.209006190299987793e-01,3.120896220207214355e-01,4.142313766479492188e+01
8.712673187255859375e-01,3.040039837360382080e-01,3.997999191284179688e+01
9.022226333618164062e-01,3.280492424964904785e-01,4.378422927856445312e+01
8.926848173141479492e-01,2.693561911582946777e-01,4.224168395996093750e+01
8.725107908248901367e-01,3.014439344406127930e-01,4.142000198364257812e+01
8.784157633781433105e-01,3.021251857280731201e-01,4.095061492919921875e+01
8.351463079452514648e-01,3.024491369724273682e-01,4.462726211547851562e+01
8.498111963272094727e-01,3.261694312095642090e-01,4.196385955810546875e+01
8.903431892395019531e-01,3.261361122131347656e-01,4.220425796508789062e+01
9.347755908966064453e-01,2.921557724475860596e-01,4.296292114257812500e+01
9.011256694793701172e-01,3.123732507228851318e-01,4.214295196533203125e+01
8.792400956153869629e-01,3.039148151874542236e-01,4.335070037841796875e+01
8.593144416809082031e-01,3.149421811103820801e-01,4.529111480712890625e+01
8.619140386581420898e-01,3.046842217445373535e-01,4.461389160156250000e+01
8.135251998901367188e-01,3.069345951080322266e-01,4.172837829589843750e+01
8.485081195831298828e-01,2.933002114295959473e-01,4.493599319458007812e+01
8.700097203254699707e-01,3.012516498565673828e-01,4.336962509155273438e+01
8.886668682098388672e-01,3.270596861839294434e-01,4.389951324462890625e+01
8.461870551109313965e-01,2.826906144618988037e-01,4.195967864990234375e+01
8.244467973709106445e-01,3.310771882534027100e-01,4.383493804931640625e+01
8.559283018112182617e-01,3.728047609329223633e-01,4.281131362915039062e+01
8.799426555633544922e-01,3.252633512020111084e-01,4.202494812011718750e+01
8.709398508071899414e-01,3.120137453079223633e-01,4.250610351562500000e+01
8.669946193695068359e-01,3.405203223228454590e-01,4.155637741088867188e+01
8.965411186218261719e-01,3.456947803497314453e-01,4.544575119018554688e+01
8.670799732208251953e-01,3.588683605194091797e-01,4.075847625732421875e+01
8.223766088485717773e-01,3.032244741916656494e-01,5.527762603759765625e+01
8.578474521636962891e-01,2.992369234561920166e-01,4.049925613403320312e+01
8.626521825790405273e-01,3.021932244300842285e-01,4.472842407226562500e+01
8.539416790008544922e-01,2.656365036964416504e-01,4.302859497070312500e+01
9.207400083541870117e-01,2.815504670143127441e-01,4.303126144409179688e+01
8.542122840881347656e-01,3.193203210830688477e-01,4.505801773071289062e+01
8.913572430610656738e-01,3.523962497711181641e-01,4.370186996459960938e+01
8.670004606246948242e-01,2.904657721519470215e-01,4.486457443237304688e+01
8.793075084686279297e-01,3.234728872776031494e-01,4.313238143920898438e+01
9.640821218490600586e-01,3.072816729545593262e-01,4.358679580688476562e+01
9.491506218910217285e-01,3.064667582511901855e-01,4.267480850219726562e+01
8.263462781906127930e-01,2.970861792564392090e-01,4.224441146850585938e+01
8.696860074996948242e-01,2.986347675323486328e-01,4.278387832641601562e+01
8.648219108581542969e-01,2.950752079486846924e-01,4.524078750610351562e+01
8.879814147949218750e-01,3.041727244853973389e-01,4.401370239257812500e+01
9.180538058280944824e-01,3.498248457908630371e-01,4.188264846801757812e+01
8.651416897773742676e-01,2.859643697738647461e-01,4.136340713500976562e+01
8.826307058334350586e-01,2.991336584091186523e-01,4.236956405639648438e+01
8.610894680023193359e-01,2.851052880287170410e-01,4.226176834106445312e+01
8.605889081954956055e-01,3.171529769897460938e-01,4.287366867065429688e+01
8.613928556442260742e-01,2.947622835636138916e-01,4.196169662475585938e+01
8.932197093963623047e-01,3.121474981307983398e-01,4.370744705200195312e+01
8.727128505706787109e-01,3.243290185928344727e-01,4.039842224121093750e+01
8.716759681701660156e-01,2.951781153678894043e-01,4.213476562500000000e+01
8.076094388961791992e-01,2.961032986640930176e-01,4.098574447631835938e+01
9.289975166320800781e-01,3.339539468288421631e-01,4.596594619750976562e+01
9.049453139305114746e-01,3.603522777557373047e-01,4.368820190429687500e+01
8.442741632461547852e-01,3.005511164665222168e-01,4.166120147705078125e+01
8.835520148277282715e-01,3.263849020004272461e-01,4.216599273681640625e+01
8.861172199249267578e-01,3.066375851631164551e-01,4.212522888183593750e+01
8.960130214691162109e-01,2.792149484157562256e-01,4.236399841308593750e+01
8.701577186584472656e-01,3.112508058547973633e-01,4.162778854370117188e+01
8.542572855949401855e-01,3.647733330726623535e-01,4.153393554687500000e+01
8.869239091873168945e-01,3.407576084136962891e-01,4.078048706054687500e+01
8.319650888442993164e-01,3.101024329662322998e-01,4.422835159301757812e+01
8.604831695556640625e-01,3.296309113502502441e-01,4.515076065063476562e+01
9.060529470443725586e-01,2.778939604759216309e-01,4.040871047973632812e+01
8.783152103424072266e-01,3.135224282741546631e-01,4.151722717285156250e+01
8.496322631835937500e-01,3.190148472785949707e-01,4.404431915283203125e+01
9.081279039382934570e-01,3.157238662242889404e-01,4.325638198852539062e+01
8.798106908798217773e-01,2.817829847335815430e-01,4.233667373657226562e+01
8.579800128936767578e-01,3.301189541816711426e-01,4.139784240722656250e+01
8.784644007682800293e-01,2.952331006526947021e-01,4.162785720825195312e+01
8.616756200790405273e-01,3.134333789348602295e-01,4.195552062988281250e+01
8.794053792953491211e-01,3.261507749557495117e-01,4.177606964111328125e+01
8.822816610336303711e-01,3.430299162864685059e-01,3.986024475097656250e+01
8.835101127624511719e-01,2.827442884445190430e-01,3.884226608276367188e+01
9.252372980117797852e-01,3.155938684940338135e-01,4.369435501098632812e+01
8.726896047592163086e-01,3.094938099384307861e-01,4.027217864990234375e+01
9.162379503250122070e-01,3.032100200653076172e-01,4.519926452636718750e+01
8.642446994781494141e-01,3.276674449443817139e-01,4.302673339843750000e+01
8.660395145416259766e-01,3.554106354713439941e-01,4.477076339721679688e+01
9.203222393989562988e-01,2.904314398765563965e-01,4.328694534301757812e+01
8.975957632064819336e-01,3.624087870121002197e-01,4.335171890258789062e+01
8.700855374336242676e-01,3.340631425380706787e-01,4.235592269897460938e+01
8.444612026214599609e-01,2.755608260631561279e-01,4.207273483276367188e+01
9.109039306640625000e-01,2.959345877170562744e-01,4.384835815429687500e+01
8.562156558036804199e-01,3.310185074806213379e-01,4.247010803222656250e+01
9.107728600502014160e-01,3.006779551506042480e-01,3.984420776367187500e+01
8.745150566101074219e-01,3.270389437675476074e-01,4.462428283691406250e+01
9.996162652969360352e-01,3.178548514842987061e-01,4.909075546264648438e+01
8.461487889289855957e-01,3.315152823925018311e-01,4.177665328979492188e+01
8.728460073471069336e-01,3.069328069686889648e-01,4.213759613037109375e+01
8.626781702041625977e-01,3.085559010505676270e-01,4.446376800537109375e+01
8.143829107284545898e-01,3.122007250785827637e-01,4.250961303710937500e+01
8.644199967384338379e-01,3.300958275794982910e-01,4.156820678710937500e+01
8.875398635864257812e-01,3.235911428928375244e-01,4.291158676147460938e+01
8.785126805305480957e-01,3.644281923770904541e-01,4.244583129882812500e+01
8.606951236724853516e-01,3.352451920509338379e-01,4.255781555175781250e+01
8.473833799362182617e-01,3.222711384296417236e-01,4.213523864746093750e+01
8.870218992233276367e-01,3.030660748481750488e-01,4.274433898925781250e+01
8.481165170669555664e-01,2.898250818252563477e-01,4.643384933471679688e+01
8.585170507431030273e-01,3.370891511440277100e-01,4.222554016113281250e+01
8.567116260528564453e-01,3.631853759288787842e-01,4.183880615234375000e+01
8.520828485488891602e-01,3.443806469440460205e-01,4.250351333618164062e+01
8.776096105575561523e-01,3.484816551208496094e-01,4.090777587890625000e+01
8.710945844650268555e-01,3.236266970634460449e-01,4.223500442504882812e+01
8.883436918258666992e-01,2.949367165565490723e-01,4.266950988769531250e+01
8.839035630226135254e-01,3.169690966606140137e-01,4.112070465087890625e+01
8.618577718734741211e-01,3.205867409706115723e-01,4.310054016113281250e+01
8.757618069648742676e-01,3.150062561035156250e-01,4.271921539306640625e+01
8.635427355766296387e-01,2.965780496597290039e-01,4.313843536376953125e+01
8.761080503463745117e-01,4.176087975502014160e-01,4.398956680297851562e+01
8.644746541976928711e-01,3.048717379570007324e-01,4.257347869873046875e+01
9.289249181747436523e-01,2.812902033329010010e-01,4.270075607299804688e+01
8.526611328125000000e-01,3.071967065334320068e-01,4.410269927978515625e+01
8.503798246383666992e-01,3.300146758556365967e-01,4.200973510742187500e+01
9.073435664176940918e-01,3.223654031753540039e-01,4.173226928710937500e+01
8.725467324256896973e-01,2.975987493991851807e-01,4.473424148559570312e+01
8.813099861145019531e-01,3.042387962341308594e-01,4.505701065063476562e+01
8.720138072967529297e-01,3.026261925697326660e-01,4.221625518798828125e+01
8.702431917190551758e-01,3.688295781612396240e-01,4.273995971679687500e+01
8.890242576599121094e-01,3.068359196186065674e-01,4.317498779296875000e+01
9.048180580139160156e-01,3.090921640396118164e-01,4.235564422607421875e+01
8.624211549758911133e-01,3.394782543182373047e-01,4.297415161132812500e+01
9.146941900253295898e-01,3.394288420677185059e-01,4.363489532470703125e+01
8.963490128517150879e-01,3.205598890781402588e-01,4.285271453857421875e+01
8.345845341682434082e-01,3.306971192359924316e-01,4.239849472045898438e+01
8.643623590469360352e-01,2.928950786590576172e-01,4.915429687500000000e+01
8.908594250679016113e-01,3.376954793930053711e-01,4.490843582153320312e+01
8.727376461029052734e-01,3.912098407745361328e-01,4.416601562500000000e+01
8.656780719757080078e-01,3.393815159797668457e-01,4.370143890380859375e+01
8.402317762374877930e-01,3.159761726856231689e-01,4.268877410888671875e+01
9.199428558349609375e-01,2.896273136138916016e-01,4.241732406616210938e+01
8.537970185279846191e-01,3.108375072479248047e-01,4.264418029785156250e+01
8.870843648910522461e-01,3.298540711402893066e-01,4.364622879028320312e+01
8.611566424369812012e-01,2.981951832771301270e-01,4.508103179931640625e+01
8.771165013313293457e-01,3.023126125335693359e-01,4.167938995361328125e+01
8.814688920974731445e-01,3.086931705474853516e-01,4.136723709106445312e+01
8.711203336715698242e-01,3.430576324462890625e-01,4.286357879638671875e+01
8.835731744766235352e-01,2.925136685371398926e-01,4.270678329467773438e+01
8.535237312316894531e-01,2.693268656730651855e-01,4.098392868041992188e+01
7.025861740112304688e-01,3.117054700851440430e-01,4.127900695800781250e+01
8.256155848503112793e-01,2.488496303558349609e-01,4.418456268310546875e+01
8.889137506484985352e-01,3.126302957534790039e-01,4.038280868530273438e+01
9.017241597175598145e-01,2.488549500703811646e-01,4.214085769653320312e+01
8.692361712455749512e-01,3.271818161010742188e-01,4.311127853393554688e+01
9.388271570205688477e-01,2.976435720920562744e-01,4.320226287841796875e+01
8.827280998229980469e-01,2.951720356941223145e-01,4.260814285278320312e+01
8.651155829429626465e-01,3.032777011394500732e-01,4.276168441772460938e+01
8.596435785293579102e-01,3.085083365440368652e-01,4.220828247070312500e+01
9.081777334213256836e-01,3.034771978855133057e-01,4.089982223510742188e+01
9.106047749519348145e-01,3.452201187610626221e-01,4.245306396484375000e+01
7.952163219451904297e-01,2.757305800914764404e-01,4.727988433837890625e+01
8.855069875717163086e-01,3.279327154159545898e-01,4.097220230102539062e+01
8.926687240600585938e-01,3.002514541149139404e-01,4.200872421264648438e+01
8.723773956298828125e-01,3.129684031009674072e-01,4.351196670532226562e+01
8.550349473953247070e-01,3.018379807472229004e-01,4.042275238037109375e+01
8.643603324890136719e-01,3.045894503593444824e-01,4.287277603149414062e+01
8.728723526000976562e-01,2.820521891117095947e-01,4.159708404541015625e+01
8.727774024009704590e-01,3.303667306900024414e-01,4.402730178833007812e+01
8.894274234771728516e-01,3.397174477577209473e-01,4.369018173217773438e+01
9.207988977432250977e-01,3.163497447967529297e-01,4.225513076782226562e+01
8.929697871208190918e-01,3.169836401939392090e-01,4.252571868896484375e+01
8.795417547225952148e-01,3.370959460735321045e-01,4.967704391479492188e+01
8.818482160568237305e-01,2.982245981693267822e-01,4.198933029174804688e+01
9.903561472892761230e-01,3.146657347679138184e-01,4.248560333251953125e+01
9.703922867774963379e-01,3.179078400135040283e-01,4.360223388671875000e+01
8.790787458419799805e-01,3.211528658866882324e-01,4.329290008544921875e+01
8.737769722938537598e-01,3.175498247146606445e-01,4.076229858398437500e+01
8.908591270446777344e-01,3.320401012897491455e-01,4.375716400146484375e+01
8.795405030250549316e-01,2.865911722183227539e-01,4.313204193115234375e+01
8.712333440780639648e-01,2.921861410140991211e-01,4.172336959838867188e+01
8.823660612106323242e-01,2.962337434291839600e-01,4.036891937255859375e+01
8.709983825683593750e-01,2.774362564086914062e-01,4.180941390991210938e+01
8.624383211135864258e-01,3.472812175750732422e-01,4.324540328979492188e+01
8.958320617675781250e-01,3.072653412818908691e-01,4.256014251708984375e+01
8.696731328964233398e-01,3.225007355213165283e-01,4.187691116333007812e+01
8.565813302993774414e-01,3.412815630435943604e-01,4.172770309448242188e+01
9.009654521942138672e-01,2.786518931388854980e-01,4.272658538818359375e+01
8.732452392578125000e-01,3.406815528869628906e-01,4.065135955810546875e+01
8.245001435279846191e-01,3.479928672313690186e-01,4.118433380126953125e+01
8.319133520126342773e-01,2.997042834758758545e-01,4.246077346801757812e+01
8.673560619354248047e-01,3.021028935909271240e-01,4.201803207397460938e+01
1.479145765304565430e+00,3.069500029087066650e-01,4.212147521972656250e+01
8.876750469207763672e-01,3.168930113315582275e-01,4.289047241210937500e+01
8.601726293563842773e-01,3.554459512233734131e-01,4.018010711669921875e+01
8.526597619056701660e-01,3.163980543613433838e-01,4.125777816772460938e+01
8.874237537384033203e-01,2.920754551887512207e-01,4.337740325927734375e+01
9.279157519340515137e-01,3.174741864204406738e-01,4.185482025146484375e+01
8.578259944915771484e-01,3.422460258007049561e-01,4.321068954467773438e+01
8.713657855987548828e-01,2.993208467960357666e-01,4.420215225219726562e+01
9.408442974090576172e-01,3.391954898834228516e-01,4.196520996093750000e+01
8.873697519302368164e-01,2.912262976169586182e-01,4.084051513671875000e+01
8.864538669586181641e-01,2.958725690841674805e-01,4.155245208740234375e+01
9.988315701484680176e-01,3.046407699584960938e-01,4.249830627441406250e+01
8.648312687873840332e-01,3.202664256095886230e-01,4.272085952758789062e+01
9.051148891448974609e-01,3.031889200210571289e-01,4.203581619262695312e+01
8.597221970558166504e-01,3.243317008018493652e-01,4.277578735351562500e+01
8.629142045974731445e-01,3.198634386062622070e-01,4.477334976196289062e+01
8.942511677742004395e-01,4.011348485946655273e-01,4.125490188598632812e+01
8.997500538825988770e-01,3.231383562088012695e-01,4.175318145751953125e+01
8.870567083358764648e-01,2.761816680431365967e-01,4.087444686889648438e+01
8.630460500717163086e-01,3.219127953052520752e-01,4.069398880004882812e+01
8.404675722122192383e-01,3.114802241325378418e-01,4.269933700561523438e+01
8.821175098419189453e-01,3.535932302474975586e-01,4.220700836181640625e+01
9.364044666290283203e-01,2.992836236953735352e-01,4.086217117309570312e+01
8.459878563880920410e-01,3.447095751762390137e-01,4.364714813232421875e+01
8.948414325714111328e-01,3.123101890087127686e-01,4.270457458496093750e+01
8.851241469383239746e-01,2.777435779571533203e-01,4.403809356689453125e+01
9.146869182586669922e-01,3.172878921031951904e-01,4.261096191406250000e+01
8.773967027664184570e-01,3.311505317687988281e-01,4.545475769042968750e+01
8.893774151802062988e-01,3.307591974735260010e-01,4.247254562377929688e+01
8.476395606994628906e-01,3.151366412639617920e-01,4.286353683471679688e+01
9.035807847976684570e-01,2.920257449150085449e-01,4.190800094604492188e+01
8.630232810974121094e-01,2.936512827873229980e-01,4.192124176025390625e+01
1.000449538230895996e+00,3.298890292644500732e-01,4.144367980957031250e+01
8.667693138122558594e-01,3.190458416938781738e-01,4.436696243286132812e+01
8.643794059753417969e-01,2.884916067123413086e-01,4.226451873779296875e+01
8.686832785606384277e-01,3.112493753433227539e-01,4.288711547851562500e+01
1.025450468063354492e+00,3.172401487827301025e-01,4.420758438110351562e+01
8.739160895347595215e-01,2.951266169548034668e-01,4.324970626831054688e+01
8.464037179946899414e-01,3.126212358474731445e-01,4.384168243408203125e+01
8.880455493927001953e-01,2.960900962352752686e-01,4.170767593383789062e+01
8.662918806076049805e-01,3.336902558803558350e-01,4.340919113159179688e+01
8.653435707092285156e-01,3.160754144191741943e-01,4.223119735717773438e+01
8.541632294654846191e-01,3.072522878646850586e-01,4.074371719360351562e+01
8.239893913269042969e-01,2.921189665794372559e-01,4.166499710083007812e+01
8.570514321327209473e-01,2.920347452163696289e-01,4.030448913574218750e+01
8.496541976928710938e-01,3.090392053127288818e-01,4.462076568603515625e+01
8.831493258476257324e-01,2.972369790077209473e-01,4.201389312744140625e+01
8.892689943313598633e-01,3.004093170166015625e-01,4.453485870361328125e+01
8.713835477828979492e-01,4.692937135696411133e-01,4.232497024536132812e+01
8.655816316604614258e-01,3.005085289478302002e-01,4.258501434326171875e+01
8.873827457427978516e-01,3.334065377712249756e-01,4.190396881103515625e+01
8.388837575912475586e-01,3.338369727134704590e-01,4.268796920776367188e+01
8.543659448623657227e-01,3.070293962955474854e-01,4.300507736206054688e+01
8.667727708816528320e-01,2.954491674900054932e-01,4.206476593017578125e+01
8.756960630416870117e-01,2.957206070423126221e-01,4.270097351074218750e+01
8.892092704772949219e-01,3.151714801788330078e-01,4.221915054321289062e+01
8.793748617172241211e-01,2.851601839065551758e-01,3.953660964965820312e+01
8.719028234481811523e-01,3.262166380882263184e-01,4.260085678100585938e+01
8.876675963401794434e-01,2.807176709175109863e-01,4.116175079345703125e+01
8.582172989845275879e-01,3.117990791797637939e-01,4.506026458740234375e+01
9.054850339889526367e-01,3.246227204799652100e-01,4.322446823120117188e+01
8.695968389511108398e-01,2.890400886535644531e-01,4.351609420776367188e+01
8.330779075622558594e-01,3.405101001262664795e-01,4.237507629394531250e+01
9.147191047668457031e-01,3.069808781147003174e-01,4.462240219116210938e+01
8.835163116455078125e-01,3.149492144584655762e-01,4.383049774169921875e+01
8.476154804229736328e-01,3.505636751651763916e-01,4.270288085937500000e+01
8.596589565277099609e-01,3.269863724708557129e-01,4.207051467895507812e+01
8.296267390251159668e-01,3.005971312522888184e-01,4.254722213745117188e+01
8.365571498870849609e-01,3.223744630813598633e-01,4.477176666259765625e+01
8.591868281364440918e-01,3.311476707458496094e-01,4.235953903198242188e+01
9.036301374435424805e-01,3.045232892036437988e-01,4.178056335449218750e+01
8.695514202117919922e-01,3.357504010200500488e-01,4.154150772094726562e+01
9.276132583618164062e-01,3.612996935844421387e-01,4.192586517333984375e+01
9.350266456604003906e-01,3.207556307315826416e-01,4.266695022583007812e+01
8.132559061050415039e-01,2.940258979797363281e-01,4.200258255004882812e+01
8.726083040237426758e-01,2.861336767673492432e-01,4.302760314941406250e+01
8.736214041709899902e-01,3.044966459274291992e-01,4.384297180175781250e+01
8.525177240371704102e-01,3.230078816413879395e-01,4.227219009399414062e+01
8.674826622009277344e-01,3.363217115402221680e-01,4.144432449340820312e+01
