8.400049209594726562e-01,3.239948749542236328e-01,4.731166458129882812e+01
8.909519910812377930e-01,3.236572742462158203e-01,4.447349929809570312e+01
8.713402748107910156e-01,3.038103580474853516e-01,4.475774383544921875e+01
8.861830234527587891e-01,4.804323315620422363e-01,4.566778564453125000e+01
8.480035066604614258e-01,3.255601525306701660e-01,4.420508575439453125e+01
8.722906112670898438e-01,3.509837388992309570e-01,4.052090835571289062e+01
8.768444061279296875e-01,3.224443495273590088e-01,4.448583602905273438e+01
9.425272941589355469e-01,3.885191679000854492e-01,4.707328796386718750e+01
8.429165482521057129e-01,2.932578623294830322e-01,4.085969161987304688e+01
9.080238342285156250e-01,3.611576557159423828e-01,4.734690856933593750e+01
8.651566505432128906e-01,3.096085190773010254e-01,4.254111480712890625e+01
8.607868552207946777e-01,2.975061833858489990e-01,4.218642044067382812e+01
8.512074351310729980e-01,3.369923233985900879e-01,4.669710540771484375e+01
8.606008291244506836e-01,2.785210311412811279e-01,4.265702056884765625e+01
8.793885111808776855e-01,3.213075697422027588e-01,4.346006774902343750e+01
8.263601660728454590e-01,3.067593872547149658e-01,5.338643646240234375e+01
8.854327201843261719e-01,3.070194721221923828e-01,4.367517089843750000e+01
8.784943819046020508e-01,3.069893121719360352e-01,4.175122070312500000e+01
1.201177477836608887e+00,3.060241043567657471e-01,4.085079574584960938e+01
8.833588361740112305e-01,2.929820418357849121e-01,4.159669876098632812e+01
8.487256765365600586e-01,2.860747873783111572e-01,4.029102706909179688e+01
8.289192914962768555e-01,3.174544274806976318e-01,4.270098876953125000e+01
8.365153670310974121e-01,2.772372066974639893e-01,4.069173049926757812e+01
8.498127460479736328e-01,2.921794950962066650e-01,4.472277069091796875e+01
8.792513608932495117e-01,2.902635335922241211e-01,4.131822204589843750e+01
8.788150548934936523e-01,2.937017679214477539e-01,4.472011947631835938e+01
8.652726411819458008e-01,2.920179963111877441e-01,4.469858551025390625e+01
8.937612771987915039e-01,2.989025115966796875e-01,4.001549530029296875e+01
8.843379020690917969e-01,3.259848952293395996e-01,4.611676406860351562e+01
8.665282130241394043e-01,3.244943320751190186e-01,4.685996627807617188e+01
8.806823492050170898e-01,3.374093174934387207e-01,4.328879547119140625e+01
8.659266829490661621e-01,2.956096827983856201e-01,4.065365982055664062e+01
9.115351438522338867e-01,3.323983252048492432e-01,4.244578552246093750e+01
8.939484357833862305e-01,3.169763684272766113e-01,4.303826904296875000e+01
8.511794805526733398e-01,2.754107117652893066e-01,4.229058074951171875e+01
8.938141465187072754e-01,2.799381911754608154e-01,4.065730667114257812e+01
8.781933784484863281e-01,3.312574326992034912e-01,4.226789855957031250e+01
1.072709083557128906e+00,3.285068869590759277e-01,4.648465728759765625e+01
8.528007268905639648e-01,3.090531826019287109e-01,4.139988327026367188e+01
8.529419302940368652e-01,2.870535254478454590e-01,4.272149276733398438e+01
8.703963756561279297e-01,3.103637099266052246e-01,4.644346618652343750e+01
8.590856790542602539e-01,3.575784564018249512e-01,4.281787490844726562e+01
8.805922865867614746e-01,3.021870851516723633e-01,4.293099594116210938e+01
9.185178279876708984e-01,3.391457498073577881e-01,4.319179534912109375e+01
8.417161703109741211e-01,2.817443609237670898e-01,4.201610946655273438e+01
8.567262887954711914e-01,3.066917061805725098e-01,4.138220596313476562e+01
9.214687347412109375e-01,2.986661791801452637e-01,4.097689056396484375e+01
8.574329614639282227e-01,3.390159904956817627e-01,4.133128738403320312e+01
8.677636384963989258e-01,2.780062556266784668e-01,4.172801589965820312e+01
8.846360445022583008e-01,2.989760339260101318e-01,4.129767608642578125e+01
8.561835289001464844e-01,2.910925149917602539e-01,4.165311431884765625e+01
8.904256224632263184e-01,2.969818115234375000e-01,4.404520416259765625e+01
8.506748676300048828e-01,3.034039139747619629e-01,4.655003356933593750e+01
8.886214494705200195e-01,3.910526037216186523e-01,4.427748489379882812e+01
8.647707700729370117e-01,3.781996071338653564e-01,4.592665863037109375e+01
8.643203973770141602e-01,3.102506399154663086e-01,4.304371643066406250e+01
8.831509351730346680e-01,3.255274593830108643e-01,4.216789245605468750e+01
8.857834339141845703e-01,3.675238490104675293e-01,4.416051864624023438e+01
9.130417108535766602e-01,3.264916539192199707e-01,4.134694290161132812e+01
8.719666600227355957e-01,3.164798021316528320e-01,4.708991622924804688e+01
8.602114319801330566e-01,3.615226149559020996e-01,4.267887496948242188e+01
8.795230388641357422e-01,2.731257677078247070e-01,4.446430969238281250e+01
8.521265387535095215e-01,2.917072772979736328e-01,4.137168884277343750e+01
8.989499807357788086e-01,2.760437726974487305e-01,3.997735214233398438e+01
8.706271648406982422e-01,3.059121370315551758e-01,4.199475479125976562e+01
8.297014236450195312e-01,3.008167743682861328e-01,4.583234024047851562e+01
9.059992432594299316e-01,3.437021672725677490e-01,4.329833602905273438e+01
8.734662532806396484e-01,2.896108925342559814e-01,4.055178070068359375e+01
8.812285661697387695e-01,3.082671165466308594e-01,4.167222595214843750e+01
8.834377527236938477e-01,3.134761452674865723e-01,4.199929428100585938e+01
8.966943025588989258e-01,2.868260443210601807e-01,4.163453292846679688e+01
9.472984075546264648e-01,2.890307903289794922e-01,4.142424011230468750e+01
8.433167338371276855e-01,3.157924413681030273e-01,4.167301940917968750e+01
8.966549634933471680e-01,3.109156787395477295e-01,4.315768051147460938e+01
8.617143630981445312e-01,3.382274806499481201e-01,4.415670013427734375e+01
8.859829902648925781e-01,2.938884496688842773e-01,4.389358901977539062e+01
8.953077793121337891e-01,3.095249831676483154e-01,4.334848022460937500e+01
9.290670156478881836e-01,3.403846919536590576e-01,4.312037277221679688e+01
8.671858906745910645e-01,2.717782258987426758e-01,4.163376235961914062e+01
8.814046382904052734e-01,3.282344937324523926e-01,4.120310592651367188e+01
9.804434180259704590e-01,3.079562485218048096e-01,4.390515136718750000e+01
8.489377498626708984e-01,3.416235148906707764e-01,4.420532608032226562e+01
8.602547049522399902e-01,3.381879925727844238e-01,5.175634002685546875e+01
8.872023820877075195e-01,3.388715982437133789e-01,4.286711502075195312e+01
8.513295650482177734e-01,3.119516670703887939e-01,4.052965545654296875e+01
8.644518256187438965e-01,4.303315579891204834e-01,4.535163879394531250e+01
8.370658159255981445e-01,3.074252307415008545e-01,4.006711578369140625e+01
8.584872484207153320e-01,2.847784161567687988e-01,4.260398101806640625e+01
8.702782392501831055e-01,2.884901165962219238e-01,4.339499282836914062e+01
8.508501052856445312e-01,3.005441129207611084e-01,4.101860046386718750e+01
8.791782259941101074e-01,3.374108672142028809e-01,4.437336349487304688e+01
8.540931940078735352e-01,2.953474819660186768e-01,4.109944152832031250e+01
8.550192117691040039e-01,2.974210977554321289e-01,4.556977844238281250e+01
8.512542247772216797e-01,3.303664326667785645e-01,4.535506439208984375e+01
8.508955836296081543e-01,2.799608409404754639e-01,4.128368377685546875e+01
8.601728677749633789e-01,2.808618545532226562e-01,4.657013320922851562e+01
8.462816476821899414e-01,3.244762420654296875e-01,4.425281143188476562e+01
9.909757375717163086e-01,4.471598863601684570e-01,4.424517822265625000e+01
8.320552110671997070e-01,3.494502305984497070e-01,4.508048248291015625e+01
8.818893432617187500e-01,3.504549860954284668e-01,4.556159591674804688e+01
8.415553569793701172e-01,2.835650742053985596e-01,4.212705993652343750e+01
9.255622029304504395e-01,3.518107533454895020e-01,4.166814804077148438e+01
1.009968638420104980e+00,3.028155565261840820e-01,4.237443161010742188e+01
8.546649813652038574e-01,3.146536052227020264e-01,4.059753799438476562e+01
9.043332338333129883e-01,2.952896058559417725e-01,4.087774276733398438e+01
9.123836159706115723e-01,2.959932684898376465e-01,4.060312652587890625e+01
8.617340326309204102e-01,2.912649512290954590e-01,4.051097488403320312e+01
8.463970422744750977e-01,2.532532215118408203e-01,4.273831558227539062e+01
9.101407527923583984e-01,3.304474353790283203e-01,4.642938995361328125e+01
8.866174221038818359e-01,3.237487673759460449e-01,4.404897308349609375e+01
8.467370867729187012e-01,2.960478067398071289e-01,4.171944427490234375e+01
8.809826374053955078e-01,2.763042747974395752e-01,4.200042343139648438e+01
8.800966739654541016e-01,2.851326763629913330e-01,4.250715255737304688e+01
8.935841917991638184e-01,3.345504701137542725e-01,4.370771789550781250e+01
8.936510682106018066e-01,3.355693221092224121e-01,4.645385742187500000e+01
8.972983360290527344e-01,3.043367862701416016e-01,4.376682662963867188e+01
9.084382057189941406e-01,4.251471757888793945e-01,4.629780578613281250e+01
8.813813924789428711e-01,2.942110598087310791e-01,4.217813110351562500e+01
9.302961230278015137e-01,4.996902942657470703e-01,4.100815200805664062e+01
9.775058627128601074e-01,2.839441299438476562e-01,4.061635971069335938e+01
8.582512736320495605e-01,2.896803021430969238e-01,4.016035461425781250e+01
8.627657890319824219e-01,2.934827804565429688e-01,4.259914779663085938e+01
8.722594976425170898e-01,3.377861380577087402e-01,4.534082794189453125e+01
8.597525358200073242e-01,2.935504615306854248e-01,4.044197845458984375e+01
8.849736452102661133e-01,3.105133771896362305e-01,4.007157135009765625e+01
8.941589593887329102e-01,2.907860577106475830e-01,4.093932342529296875e+01
8.377679586410522461e-01,3.068858683109283447e-01,4.158707809448242188e+01
8.266502022743225098e-01,3.096399903297424316e-01,4.362645721435546875e+01
8.584866523742675781e-01,3.317524790763854980e-01,4.352194976806640625e+01
8.413122892379760742e-01,2.977848052978515625e-01,4.265799713134765625e+01
8.442807197570800781e-01,2.884112596511840820e-01,4.349401092529296875e+01
8.319473266601562500e-01,3.145079016685485840e-01,4.728808212280273438e+01
8.697010278701782227e-01,2.821926474571228027e-01,4.234973144531250000e+01
8.604646325111389160e-01,3.024365603923797607e-01,4.341236877441406250e+01
8.730831742286682129e-01,5.023785233497619629e-01,4.942838287353515625e+01
8.373200893402099609e-01,3.297926783561706543e-01,4.455424499511718750e+01
9.119148254394531250e-01,4.006831347942352295e-01,4.576235198974609375e+01
8.938602209091186523e-01,3.207334876060485840e-01,4.310407638549804688e+01
8.392747640609741211e-01,2.931151092052459717e-01,4.429140853881835938e+01
8.408002853393554688e-01,3.084675073623657227e-01,4.207936096191406250e+01
8.558946847915649414e-01,3.546683490276336670e-01,4.254215240478515625e+01
8.428115844726562500e-01,3.885590136051177979e-01,4.807273101806640625e+01
8.564404249191284180e-01,3.025160431861877441e-01,4.192549514770507812e+01
8.685667514801025391e-01,2.945497930049896240e-01,4.241080093383789062e+01
9.986832141876220703e-01,3.238115906715393066e-01,4.424583435058593750e+01
9.034334421157836914e-01,3.376857042312622070e-01,4.230000686645507812e+01
9.602643251419067383e-01,3.864471912384033203e-01,4.499476242065429688e+01
9.132087230682373047e-01,5.609784126281738281e-01,4.350424957275390625e+01
9.641845226287841797e-01,3.339581489562988281e-01,4.072989273071289062e+01
8.374595642089843750e-01,2.812689244747161865e-01,4.245047378540039062e+01
8.808118700981140137e-01,2.833400070667266846e-01,4.043532180786132812e+01
8.227581977844238281e-01,2.998491525650024414e-01,4.507296752929687500e+01
8.722512722015380859e-01,2.764662504196166992e-01,4.024370574951171875e+01
8.670626878738403320e-01,3.296028971672058105e-01,4.306159210205078125e+01
8.605068325996398926e-01,2.946898043155670166e-01,4.522284698486328125e+01
8.873255252838134766e-01,2.654429078102111816e-01,4.013014984130859375e+01
8.838849067687988281e-01,3.037770390510559082e-01,4.270570755004882812e+01
8.537877202033996582e-01,3.012749552726745605e-01,4.328761672973632812e+01
8.513194322586059570e-01,3.167289495468139648e-01,4.662110519409179688e+01
8.691317439079284668e-01,2.989018559455871582e-01,4.296251296997070312e+01
8.968790769577026367e-01,3.320320248603820801e-01,4.999396133422851562e+01
8.354513645172119141e-01,2.984566390514373779e-01,4.184434509277343750e+01
8.776208162307739258e-01,2.863607704639434814e-01,3.958651733398437500e+01
8.730546236038208008e-01,3.075357079505920410e-01,4.423287963867187500e+01
8.855106830596923828e-01,2.589536905288696289e-01,4.070909500122070312e+01
9.529336094856262207e-01,3.056485354900360107e-01,4.471682357788085938e+01
8.911395072937011719e-01,3.227622509002685547e-01,4.581301116943359375e+01
8.690062165260314941e-01,3.487098217010498047e-01,5.314272689819335938e+01
8.776152133941650391e-01,3.059259057044982910e-01,4.223121643066406250e+01
9.992309808731079102e-01,3.071573972702026367e-01,4.243816375732421875e+01
8.701550960540771484e-01,4.085065722465515137e-01,4.769432830810546875e+01
9.025048017501831055e-01,3.916161954402923584e-01,4.946415328979492188e+01
9.187940955162048340e-01,3.085059523582458496e-01,4.226290893554687500e+01
8.347196578979492188e-01,3.200857937335968018e-01,4.412246322631835938e+01
8.882633447647094727e-01,3.147403299808502197e-01,4.059982681274414062e+01
8.520807623863220215e-01,3.413101732730865479e-01,4.496337127685546875e+01
8.633064031600952148e-01,2.933999896049499512e-01,4.120910263061523438e+01
8.756512403488159180e-01,3.118337094783782959e-01,4.142959976196289062e+01
8.953294157981872559e-01,3.240904211997985840e-01,4.122801971435546875e+01
8.305714130401611328e-01,3.148991465568542480e-01,4.253417205810546875e+01
8.904939293861389160e-01,3.505326807498931885e-01,4.520167541503906250e+01
8.883591890335083008e-01,3.122625946998596191e-01,4.166824722290039062e+01
8.818321824073791504e-01,2.947697937488555908e-01,4.343251419067382812e+01
8.544196486473083496e-01,3.060640394687652588e-01,4.218896102905273438e+01
8.495371341705322266e-01,3.234707713127136230e-01,4.224497985839843750e+01
9.202014207839965820e-01,4.239721894264221191e-01,4.988678741455078125e+01
8.543105125427246094e-01,3.842818140983581543e-01,4.480350875854492188e+01
8.410465717315673828e-01,3.135566115379333496e-01,4.313383865356445312e+01
9.160002470016479492e-01,3.193792104721069336e-01,4.056355285644531250e+01
8.548438549041748047e-01,3.592782914638519287e-01,4.516241455078125000e+01
9.184730052947998047e-01,3.286045193672180176e-01,4.092133712768554688e+01
8.693134188652038574e-01,2.954630851745605469e-01,4.028231048583984375e+01
8.635227680206298828e-01,3.109842538833618164e-01,4.436587524414062500e+01
8.662686347961425781e-01,3.960547149181365967e-01,5.850278854370117188e+01
8.311513066291809082e-01,3.671306371688842773e-01,5.715791320800781250e+01
8.711244463920593262e-01,2.918244004249572754e-01,4.216255569458007812e+01
9.046359062194824219e-01,3.212750852108001709e-01,4.501522064208984375e+01
9.104557037353515625e-01,3.314511775970458984e-01,4.214516067504882812e+01
8.764659166336059570e-01,2.790663242340087891e-01,4.065833282470703125e+01
8.426181077957153320e-01,2.700822353363037109e-01,4.079174041748046875e+01
8.829617500305175781e-01,2.938221395015716553e-01,4.151712417602539062e+01
9.999080896377563477e-01,2.908003330230712891e-01,3.923515319824218750e+01
8.821966052055358887e-01,3.070286512374877930e-01,4.108639526367187500e+01
8.416832685470581055e-01,2.759782671928405762e-01,4.269578933715820312e+01
8.475108146667480469e-01,3.088614642620086670e-01,4.167138290405273438e+01
8.855080604553222656e-01,2.921300828456878662e-01,4.053771972656250000e+01
8.193420767784118652e-01,3.200848698616027832e-01,4.539212417602539062e+01
8.666996955871582031e-01,3.131968379020690918e-01,4.304336166381835938e+01
9.415633678436279297e-01,3.611158728599548340e-01,4.199219894409179688e+01
9.086261987686157227e-01,4.412100315093994141e-01,4.511242675781250000e+01
8.484826087951660156e-01,3.192723691463470459e-01,4.176860046386718750e+01
9.098962545394897461e-01,3.778624534606933594e-01,4.156254959106445312e+01
8.702418804168701172e-01,2.841442227363586426e-01,4.229084777832031250e+01
8.874648809432983398e-01,3.180050253868103027e-01,4.322630691528320312e+01
8.082851171493530273e-01,3.720337450504302979e-01,4.273352050781250000e+01
8.587627410888671875e-01,2.968346178531646729e-01,4.128693389892578125e+01
8.442060947418212891e-01,3.340293467044830322e-01,4.292593002319335938e+01
8.672810792922973633e-01,2.809641957283020020e-01,4.231137466430664062e+01
8.284418582916259766e-01,3.146349191665649414e-01,4.293138885498046875e+01
9.288652539253234863e-01,3.172120153903961182e-01,4.309832000732421875e+01
8.217433691024780273e-01,3.201275169849395752e-01,4.168725585937500000e+01
8.946522474288940430e-01,3.065921068191528320e-01,4.039081954956054688e+01
8.628249764442443848e-01,2.988215684890747070e-01,4.129503250122070312e+01
8.959366679191589355e-01,3.340613245964050293e-01,4.368498992919921875e+01
8.483764529228210449e-01,3.468575179576873779e-01,4.269914627075195312e+01
8.700465559959411621e-01,3.092409372329711914e-01,4.155471038818359375e+01
8.662789463996887207e-01,3.064838349819183350e-01,4.159722518920898438e+01
9.242268204689025879e-01,3.330931067466735840e-01,4.362997055053710938e+01
8.884065151214599609e-01,2.986980080604553223e-01,4.188494873046875000e+01
8.392939567565917969e-01,3.128093481063842773e-01,4.392983627319335938e+01
8.268265724182128906e-01,3.027851879596710205e-01,4.333354187011718750e+01
8.409262895584106445e-01,3.001599013805389404e-01,4.392667770385742188e+01
9.022454023361206055e-01,3.166087865829467773e-01,4.210925292968750000e+01
8.515659570693969727e-01,3.151298165321350098e-01,4.175471878051757812e+01
8.603656291961669922e-01,3.292112052440643311e-01,4.403982543945312500e+01
9.686399102210998535e-01,3.229511976242065430e-01,4.245363616943359375e+01
8.548992276191711426e-01,3.257747292518615723e-01,4.244774246215820312e+01
1.043689489364624023e+00,3.212789297103881836e-01,4.141284179687500000e+01
8.570725917816162109e-01,3.381243050098419189e-01,4.384813690185546875e+01
9.043865203857421875e-01,3.755495846271514893e-01,4.371539306640625000e+01
8.584474325180053711e-01,3.177558481693267822e-01,4.249874114990234375e+01
8.390183448791503906e-01,2.964234948158264160e-01,4.691521453857421875e+01
8.412572145462036133e-01,2.998592853546142578e-01,4.365525436401367188e+01
8.868814706802368164e-01,2.837799191474914551e-01,4.137998580932617188e+01
8.764109015464782715e-01,2.618472576141357422e-01,4.049944305419921875e+01
8.166061639785766602e-01,2.819462418556213379e-01,4.221727371215820312e+01
8.555545806884765625e-01,2.905939519405364990e-01,4.085484695434570312e+01
8.915165662765502930e-01,3.531351089477539062e-01,4.287154006958007812e+01
8.624144792556762695e-01,2.842403650283813477e-01,4.161877441406250000e+01
8.917509913444519043e-01,3.167206645011901855e-01,4.443026351928710938e+01
8.605054616928100586e-01,3.380925655364990234e-01,4.517503356933593750e+01
8.319916725158691406e-01,3.009763360023498535e-01,4.104518890380859375e+01
8.785159587860107422e-01,2.774778604507446289e-01,4.188529205322265625e+01
8.741474151611328125e-01,3.063493072986602783e-01,4.082580947875976562e+01
8.387151956558227539e-01,3.154514431953430176e-01,4.201859283447265625e+01
8.528598546981811523e-01,2.897134721279144287e-01,4.280574417114257812e+01
8.581079244613647461e-01,2.877274155616760254e-01,4.417267608642578125e+01
8.339430093765258789e-01,3.093635439872741699e-01,4.304320526123046875e+01
8.787112236022949219e-01,2.908901572227478027e-01,4.038885116577148438e+01
8.599708080291748047e-01,3.139024376869201660e-01,4.258237075805664062e+01
9.290717840194702148e-01,3.065901994705200195e-01,4.149884033203125000e+01
8.654291629791259766e-01,3.252525329589843750e-01,4.681293487548828125e+01
9.172117710113525391e-01,3.536527156829833984e-01,4.201203155517578125e+01
8.529982566833496094e-01,2.647877633571624756e-01,4.109627914428710938e+01
8.932189941406250000e-01,2.998917698860168457e-01,4.202458190917968750e+01
8.599109649658203125e-01,3.104045689105987549e-01,4.338230133056640625e+01
8.556002378463745117e-01,3.348709940910339355e-01,4.357776641845703125e+01
8.888597488403320312e-01,2.880221903324127197e-01,4.475728988647460938e+01
8.869284391403198242e-01,3.032295703887939453e-01,4.283585739135742188e+01
8.810169696807861328e-01,3.260596096515655518e-01,4.469798278808593750e+01
8.827128410339355469e-01,2.912770509719848633e-01,4.425591659545898438e+01
8.690834045410156250e-01,3.454418480396270752e-01,4.408781051635742188e+01
8.486272096633911133e-01,3.263278603553771973e-01,4.193631744384765625e+01
8.810439705848693848e-01,3.133874535560607910e-01,4.253086853027343750e+01
9.733523726463317871e-01,3.007465600967407227e-01,4.125109100341796875e+01
8.917242288589477539e-01,3.336661159992218018e-01,4.268471145629882812e+01
8.532158136367797852e-01,3.125914037227630615e-01,4.227151870727539062e+01
9.073386192321777344e-01,3.031038343906402588e-01,4.169981384277343750e+01
8.964048027992248535e-01,3.482213616371154785e-01,4.165560150146484375e+01
8.469214439392089844e-01,2.999564707279205322e-01,4.332457733154296875e+01
8.814470171928405762e-01,2.783099710941314697e-01,4.182993316650390625e+01
8.801598548889160156e-01,3.129055798053741455e-01,4.235582351684570312e+01
9.074128866195678711e-01,3.014942109584808350e-01,4.123942565917968750e+01
8.488042354583740234e-01,2.968123853206634521e-01,4.209542083740234375e+01
1.034676551818847656e+00,3.043807744979858398e-01,4.328513717651367188e+01
8.796177506446838379e-01,2.727027535438537598e-01,4.006966781616210938e+01
8.777820467948913574e-01,3.047273159027099609e-01,4.141451644897460938e+01
8.564892411231994629e-01,3.093585669994354248e-01,4.145333862304687500e+01
8.637683987617492676e-01,3.015324771404266357e-01,4.751895141601562500e+01
9.072487354278564453e-01,3.331157863140106201e-01,4.249005889892578125e+01
8.555057048797607422e-01,3.578815162181854248e-01,4.851112747192382812e+01
8.438110351562500000e-01,2.866429686546325684e-01,4.098927307128906250e+01
8.658809065818786621e-01,3.157843947410583496e-01,4.664682006835937500e+01
8.522715568542480469e-01,2.969197928905487061e-01,4.555734634399414062e+01
8.228487968444824219e-01,2.958028912544250488e-01,4.441168594360351562e+01
8.734728097915649414e-01,2.946416139602661133e-01,4.238106155395507812e+01
8.513517379760742188e-01,2.926760911941528320e-01,4.311882781982421875e+01
8.894861936569213867e-01,3.169164657592773438e-01,4.139525604248046875e+01
9.385698437690734863e-01,3.369472324848175049e-01,4.736279296875000000e+01
8.629093170166015625e-01,3.031209707260131836e-01,4.096272659301757812e+01
8.489315509796142578e-01,3.076843023300170898e-01,4.645442962646484375e+01
8.835846185684204102e-01,3.082050979137420654e-01,4.150088882446289062e+01
7.946428060531616211e-01,2.744476199150085449e-01,4.291002273559570312e+01
8.908021450042724609e-01,2.762270569801330566e-01,4.021128463745117188e+01
9.048348069190979004e-01,3.124207258224487305e-01,4.354312515258789062e+01
8.431472778320312500e-01,3.008747100830078125e-01,4.299377441406250000e+01
8.678281903266906738e-01,3.288933932781219482e-01,4.209247589111328125e+01
8.685182332992553711e-01,2.534395456314086914e-01,3.997663879394531250e+01
8.577896356582641602e-01,3.090534508228302002e-01,4.697835540771484375e+01
9.056621789932250977e-01,3.189781904220581055e-01,4.915029525756835938e+01
8.682227134704589844e-01,3.874573409557342529e-01,5.306213760375976562e+01
8.918329477310180664e-01,3.340730965137481689e-01,4.499051284790039062e+01
8.537319302558898926e-01,2.772141396999359131e-01,4.164484786987304688e+01
8.659468889236450195e-01,3.036794066429138184e-01,4.129579544067382812e+01
8.546388149261474609e-01,2.828771471977233887e-01,4.280560302734375000e+01
8.645449876785278320e-01,3.111727833747863770e-01,4.265760803222656250e+01
8.449040651321411133e-01,3.031444549560546875e-01,4.486660003662109375e+01
8.492126464843750000e-01,2.987557649612426758e-01,4.261215591430664062e+01
8.633711338043212891e-01,3.271902799606323242e-01,4.336601257324218750e+01
8.684620857238769531e-01,2.813159227371215820e-01,4.131268692016601562e+01
8.652672767639160156e-01,3.232460319995880127e-01,4.227873992919921875e+01
8.397496938705444336e-01,2.994718253612518311e-01,4.235919570922851562e+01
8.674945235252380371e-01,3.545073270797729492e-01,4.926813507080078125e+01
8.806735277175903320e-01,2.963351011276245117e-01,4.213541793823242188e+01
8.939936161041259766e-01,2.830438017845153809e-01,3.934161758422851562e+01
8.713927268981933594e-01,2.923998832702636719e-01,4.312004852294921875e+01
8.614553213119506836e-01,3.179591894149780273e-01,4.161441802978515625e+01
8.654206395149230957e-01,2.783414721488952637e-01,4.026772689819335938e+01
8.453664779663085938e-01,3.141650855541229248e-01,4.484370422363281250e+01
8.601748943328857422e-01,3.137882351875305176e-01,4.210173034667968750e+01
8.642197251319885254e-01,3.162214159965515137e-01,4.293032455444335938e+01
8.670543432235717773e-01,3.123276531696319580e-01,4.036036300659179688e+01
8.636670112609863281e-01,3.662059903144836426e-01,4.304835128784179688e+01
8.433564305305480957e-01,3.463282585144042969e-01,4.191885757446289062e+01
8.398090600967407227e-01,3.235313296318054199e-01,4.163334655761718750e+01
9.529100656509399414e-01,2.978000640869140625e-01,4.096876525878906250e+01
8.838325738906860352e-01,3.219852149486541748e-01,4.282004928588867188e+01
8.793126344680786133e-01,2.967815995216369629e-01,4.489856338500976562e+01
9.499384164810180664e-01,2.845360040664672852e-01,4.080796051025390625e+01
8.754614591598510742e-01,4.110546708106994629e-01,4.729830169677734375e+01
8.602228760719299316e-01,3.335872888565063477e-01,4.526884460449218750e+01
8.646867871284484863e-01,3.298109173774719238e-01,4.224353027343750000e+01
8.736735582351684570e-01,2.952144145965576172e-01,4.755663681030273438e+01
9.135953187942504883e-01,3.728353977203369141e-01,4.554936218261718750e+01
8.463401198387145996e-01,2.848711907863616943e-01,4.162277984619140625e+01
8.895035982131958008e-01,3.421381711959838867e-01,4.381983947753906250e+01
8.840587139129638672e-01,2.916404008865356445e-01,4.055535125732421875e+01
8.641574382781982422e-01,3.393471240997314453e-01,4.605157852172851562e+01
9.131486415863037109e-01,3.318172395229339600e-01,4.169291687011718750e+01
8.665864467620849609e-01,2.948597073554992676e-01,4.225953674316406250e+01
8.599056005477905273e-01,3.241230249404907227e-01,4.264793777465820312e+01
9.914779663085937500e-01,2.995609045028686523e-01,4.040911102294921875e+01
8.475598096847534180e-01,2.875379323959350586e-01,4.140148544311523438e+01
9.041619300842285156e-01,3.343704342842102051e-01,4.025080108642578125e+01
8.660988807678222656e-01,2.996638417243957520e-01,4.130730056762695312e+01
8.649898767471313477e-01,3.258136212825775146e-01,4.272616958618164062e+01
